,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
350696,0.483,3.565,-1.443,4.777,0.4705,-0.03,0.0,12.5,13.35,10.56,9.222999999999999,8.381,7.912999999999999,6.614,6.006,5.795,8.912,5.747000000000001,5.686,5868793.0,4290
350697,0.4931,3.568,-1.412,4.766,0.4813,-0.03,0.0,12.5,13.24,10.45,9.116,8.294,7.837000000000001,6.545,5.932,5.723,8.817,5.68,5.624,5868793.0,4290
350747,0.4629,3.5589999999999997,-1.504,4.7989999999999995,0.4492,-0.03,0.0,12.6,13.56,10.77,9.429,8.551,8.061,6.751,6.152,5.937,9.094,5.88,5.809,5868793.0,4290
350748,0.473,3.562,-1.474,4.788,0.4598,-0.03,0.0,12.6,13.45,10.66,9.328,8.466000000000001,7.987,6.683,6.079,5.8660000000000005,9.004,5.814,5.747000000000001,5868793.0,4290
350749,0.483,3.565,-1.443,4.777,0.4706,-0.03,0.0,12.6,13.35,10.56,9.222999999999999,8.38,7.912000000000001,6.6129999999999995,6.006,5.794,8.911,5.746,5.685,5868793.0,4290
350750,0.4931,3.568,-1.412,4.766,0.4814,-0.03,0.0,12.6,13.24,10.44,9.115,8.293,7.836,6.544,5.931,5.722,8.816,5.678999999999999,5.622999999999999,5868793.0,4290
350800,0.4629,3.56,-1.504,4.798,0.4493,-0.03,0.0,12.7,13.56,10.77,9.427999999999999,8.55,8.061,6.75,6.151,5.936,9.093,5.88,5.809,5868793.0,4290
350801,0.473,3.562,-1.473,4.788,0.4599,-0.03,0.0,12.7,13.45,10.66,9.326,8.465,7.986000000000001,6.682,6.077999999999999,5.865,9.003,5.813,5.747000000000001,5868793.0,4290
350802,0.483,3.565,-1.443,4.777,0.4707,-0.03,0.0,12.7,13.35,10.55,9.222000000000001,8.379,7.9110000000000005,6.6129999999999995,6.005,5.794,8.911,5.746,5.684,5868793.0,4290
350803,0.4931,3.568,-1.411,4.766,0.4816,-0.03,0.0,12.7,13.24,10.44,9.113999999999999,8.292,7.835,6.542999999999999,5.931,5.722,8.816,5.678,5.622000000000001,5868793.0,4290
350853,0.4629,3.56,-1.504,4.798,0.4494,-0.03,0.0,12.8,13.55,10.77,9.427,8.549,8.06,6.75,6.15,5.936,9.093,5.879,5.808,5868793.0,4290
350854,0.473,3.562,-1.473,4.787,0.46,-0.03,0.0,12.8,13.45,10.66,9.325,8.464,7.986000000000001,6.681,6.077999999999999,5.864,9.002,5.812,5.746,5868793.0,4290
350855,0.483,3.565,-1.442,4.776,0.4708,-0.03,0.0,12.8,13.34,10.55,9.221,8.379,7.9110000000000005,6.612,6.004,5.792999999999999,8.91,5.745,5.684,5868793.0,4290
350856,0.4931,3.568,-1.411,4.765,0.4817,-0.03,0.0,12.8,13.24,10.44,9.113,8.291,7.835,6.542000000000001,5.93,5.721,8.815,5.6770000000000005,5.622000000000001,5868793.0,4290
350906,0.4629,3.56,-1.5030000000000001,4.798,0.4495,-0.03,0.0,12.9,13.55,10.77,9.427,8.549,8.059,6.749,6.15,5.935,9.092,5.877999999999999,5.808,5868793.0,4290
350907,0.473,3.562,-1.473,4.787,0.4602,-0.03,0.0,12.9,13.45,10.66,9.324,8.464,7.985,6.681,6.077000000000001,5.864,9.001,5.811,5.745,5868793.0,4290
350908,0.483,3.565,-1.442,4.776,0.471,-0.03,0.0,12.9,13.34,10.55,9.22,8.378,7.91,6.611000000000001,6.002999999999999,5.792000000000001,8.908999999999999,5.744,5.683,5868793.0,4290
350909,0.4931,3.568,-1.41,4.765,0.4819,-0.03,0.0,12.9,13.24,10.44,9.112,8.29,7.834,6.542000000000001,5.928999999999999,5.72,8.814,5.6770000000000005,5.621,5868793.0,4290
350959,0.4629,3.56,-1.5030000000000001,4.798,0.4496,-0.03,0.0,13.0,13.55,10.77,9.426,8.548,8.059,6.749,6.149,5.934,9.092,5.877999999999999,5.807,5868793.0,4290
350960,0.473,3.562,-1.472,4.787,0.4603,-0.03,0.0,13.0,13.45,10.66,9.324,8.463,7.984,6.68,6.0760000000000005,5.8629999999999995,9.0,5.811,5.745,5868793.0,4290
350961,0.483,3.565,-1.4409999999999998,4.776,0.4711,-0.03,0.0,13.0,13.34,10.55,9.219,8.377,7.909,6.61,6.002000000000001,5.791,8.908,5.742999999999999,5.682,5868793.0,4290
350962,0.4931,3.568,-1.41,4.765,0.4821,-0.03,0.0,13.0,13.23,10.44,9.111,8.289,7.832999999999999,6.541,5.928,5.718999999999999,8.812999999999999,5.676,5.62,5868793.0,4290
351012,0.4629,3.56,-1.5030000000000001,4.798,0.4497,-0.03,0.0,13.1,13.55,10.76,9.426,8.547,8.058,6.747999999999999,6.148,5.934,9.091000000000001,5.877000000000001,5.806,5868793.0,4290
351013,0.473,3.562,-1.472,4.787,0.4604,-0.03,0.0,13.1,13.45,10.66,9.323,8.462,7.983,6.678999999999999,6.075,5.862,8.999,5.81,5.744,5868793.0,4290
351014,0.483,3.565,-1.4409999999999998,4.776,0.4712,-0.03,0.0,13.1,13.34,10.55,9.218,8.376,7.9079999999999995,6.61,6.002000000000001,5.791,8.907,5.742999999999999,5.682,5868793.0,4290
351015,0.4931,3.568,-1.41,4.765,0.4822,-0.03,0.0,13.1,13.23,10.44,9.11,8.288,7.832000000000001,6.54,5.9270000000000005,5.718,8.812000000000001,5.675,5.62,5868793.0,4290
351065,0.4629,3.56,-1.5030000000000001,4.798,0.4498,-0.03,0.0,13.2,13.55,10.76,9.424,8.547,8.057,6.747000000000001,6.148,5.933,9.09,5.877000000000001,5.806,5868793.0,4290
351066,0.473,3.562,-1.472,4.7860000000000005,0.4605,-0.03,0.0,13.2,13.45,10.66,9.322000000000001,8.461,7.983,6.678,6.075,5.862,8.999,5.809,5.742999999999999,5868793.0,4290
351067,0.483,3.565,-1.4409999999999998,4.775,0.4714,-0.03,0.0,13.2,13.34,10.55,9.216000000000001,8.375,7.907,6.609,6.001,5.79,8.906,5.742000000000001,5.681,5868793.0,4290
351068,0.4931,3.568,-1.409,4.763999999999999,0.4823,-0.03,0.0,13.2,13.23,10.44,9.107999999999999,8.287,7.831,6.539,5.926,5.718,8.811,5.6739999999999995,5.619,5868793.0,4290
351118,0.4629,3.56,-1.5019999999999998,4.797,0.4499,-0.03,0.0,13.3,13.55,10.76,9.423,8.546,8.057,6.747000000000001,6.147,5.932,9.089,5.876,5.805,5868793.0,4290
351119,0.473,3.562,-1.472,4.7860000000000005,0.4606,-0.03,0.0,13.3,13.45,10.66,9.321,8.461,7.982,6.678,6.074,5.861000000000001,8.998,5.809,5.742999999999999,5868793.0,4290
351120,0.483,3.565,-1.4409999999999998,4.775,0.4715,-0.03,0.0,13.3,13.34,10.55,9.215,8.374,7.906000000000001,6.608,6.0,5.789,8.905,5.7410000000000005,5.68,5868793.0,4290
351121,0.4931,3.568,-1.409,4.763999999999999,0.4824,-0.03,0.0,13.3,13.23,10.44,9.107000000000001,8.286,7.83,6.537999999999999,5.925,5.7170000000000005,8.81,5.672999999999999,5.617999999999999,5868793.0,4290
351171,0.4629,3.56,-1.5019999999999998,4.797,0.45,-0.03,0.0,13.4,13.55,10.76,9.422,8.545,8.056000000000001,6.746,6.146,5.932,9.088,5.875,5.805,5868793.0,4290
351172,0.473,3.562,-1.4709999999999999,4.7860000000000005,0.4607,-0.03,0.0,13.4,13.45,10.66,9.32,8.46,7.981,6.6770000000000005,6.0729999999999995,5.86,8.997,5.808,5.742000000000001,5868793.0,4290
351173,0.483,3.565,-1.44,4.775,0.4717,-0.03,0.0,13.4,13.34,10.55,9.214,8.373,7.906000000000001,6.607,5.999,5.787999999999999,8.904,5.74,5.68,5868793.0,4290
351174,0.4931,3.568,-1.409,4.763999999999999,0.4826,-0.03,0.0,13.4,13.23,10.44,9.106,8.285,7.83,6.537000000000001,5.925,5.716,8.809,5.672999999999999,5.617000000000001,5868793.0,4290
351224,0.4629,3.56,-1.5019999999999998,4.797,0.4502,-0.03,0.0,13.5,13.55,10.76,9.421,8.544,8.055,6.745,6.145,5.931,9.087,5.875,5.803999999999999,5868793.0,4290
351225,0.473,3.562,-1.4709999999999999,4.7860000000000005,0.4609,-0.03,0.0,13.5,13.44,10.66,9.32,8.459,7.981,6.676,6.0729999999999995,5.859,8.997,5.807,5.7410000000000005,5868793.0,4290
351226,0.483,3.565,-1.44,4.775,0.4718,-0.03,0.0,13.5,13.34,10.55,9.214,8.372,7.905,6.607,5.997999999999999,5.787000000000001,8.902999999999999,5.74,5.678999999999999,5868793.0,4290
351227,0.4931,3.568,-1.4080000000000001,4.763999999999999,0.4827,-0.03,0.0,13.5,13.23,10.43,9.105,8.283999999999999,7.829,6.537000000000001,5.9239999999999995,5.715,8.808,5.672000000000001,5.617000000000001,5868793.0,4290
351278,0.4629,3.56,-1.501,4.797,0.4503,-0.03,0.0,13.6,13.55,10.76,9.42,8.543,8.055,6.745,6.145,5.93,9.087,5.874,5.803,5868793.0,4290
351279,0.473,3.562,-1.4709999999999999,4.7860000000000005,0.461,-0.03,0.0,13.6,13.44,10.65,9.318,8.458,7.98,6.676,6.072,5.859,8.996,5.807,5.7410000000000005,5868793.0,4290
351280,0.483,3.565,-1.44,4.774,0.4719,-0.03,0.0,13.6,13.34,10.55,9.213,8.372,7.904,6.606,5.997999999999999,5.787000000000001,8.902000000000001,5.739,5.678,5868793.0,4290
351281,0.4931,3.568,-1.4080000000000001,4.763,0.4828,-0.03,0.0,13.6,13.23,10.43,9.104,8.283999999999999,7.827999999999999,6.5360000000000005,5.922999999999999,5.7139999999999995,8.807,5.671,5.6160000000000005,5868793.0,4290
351332,0.4629,3.56,-1.501,4.796,0.4504,-0.03,0.0,13.7,13.55,10.76,9.42,8.543,8.054,6.744,6.144,5.928999999999999,9.086,5.872999999999999,5.803,5868793.0,4290
351333,0.473,3.562,-1.47,4.785,0.4611,-0.03,0.0,13.7,13.44,10.65,9.317,8.457,7.979,6.675,6.071000000000001,5.858,8.995,5.806,5.74,5868793.0,4290
351334,0.483,3.565,-1.439,4.774,0.4721,-0.03,0.0,13.7,13.34,10.54,9.212,8.371,7.903,6.605,5.997000000000001,5.7860000000000005,8.901,5.7379999999999995,5.678,5868793.0,4290
351335,0.4931,3.568,-1.4080000000000001,4.763,0.483,-0.03,0.0,13.7,13.23,10.43,9.103,8.283,7.827000000000001,6.535,5.922000000000001,5.7139999999999995,8.806000000000001,5.67,5.615,5868793.0,4290
351386,0.4629,3.56,-1.501,4.796,0.4505,-0.03,0.0,13.8,13.55,10.76,9.419,8.542,8.052999999999999,6.742999999999999,6.143,5.928999999999999,9.085,5.872999999999999,5.8020000000000005,5868793.0,4290
351387,0.473,3.562,-1.47,4.785,0.4612,-0.03,0.0,13.8,13.44,10.65,9.316,8.456,7.978,6.6739999999999995,6.07,5.857,8.994,5.805,5.74,5868793.0,4290
351388,0.483,3.565,-1.439,4.774,0.4721,-0.03,0.0,13.8,13.33,10.54,9.211,8.37,7.903,6.604,5.996,5.785,8.9,5.737,5.6770000000000005,5868793.0,4290
351389,0.4931,3.568,-1.4069999999999998,4.763,0.4831,-0.03,0.0,13.8,13.23,10.43,9.102,8.282,7.8260000000000005,6.534,5.921,5.712999999999999,8.805,5.67,5.615,5868793.0,4290
351440,0.4629,3.56,-1.501,4.796,0.4506,-0.03,0.0,13.9,13.55,10.76,9.418,8.541,8.052999999999999,6.742999999999999,6.143,5.928,9.084,5.872000000000001,5.8020000000000005,5868793.0,4290
351441,0.473,3.562,-1.47,4.785,0.4614,-0.03,0.0,13.9,13.44,10.65,9.315,8.456,7.977,6.672999999999999,6.069,5.856,8.993,5.805,5.739,5868793.0,4290
351442,0.483,3.565,-1.439,4.774,0.4723,-0.03,0.0,13.9,13.33,10.54,9.21,8.369,7.902,6.604,5.995,5.784,8.899,5.737,5.676,5868793.0,4290
351443,0.4931,3.568,-1.4069999999999998,4.763,0.4833,-0.03,0.0,13.9,13.22,10.43,9.101,8.281,7.825,6.534,5.921,5.712000000000001,8.804,5.669,5.614,5868793.0,4290
351494,0.4629,3.56,-1.5,4.796,0.4507,-0.03,0.0,14.0,13.54,10.76,9.418,8.541,8.052,6.742000000000001,6.142,5.928,9.084,5.871,5.801,5868793.0,4290
351495,0.473,3.562,-1.47,4.785,0.4615,-0.03,0.0,14.0,13.44,10.65,9.314,8.455,7.977,6.672999999999999,6.069,5.856,8.992,5.803999999999999,5.7379999999999995,5868793.0,4290
351496,0.483,3.565,-1.4380000000000002,4.773,0.4724,-0.03,0.0,14.0,13.33,10.54,9.209,8.368,7.901,6.603,5.994,5.7829999999999995,8.898,5.736000000000001,5.675,5868793.0,4290
351497,0.4931,3.568,-1.4069999999999998,4.762,0.4834,-0.03,0.0,14.0,13.22,10.43,9.1,8.28,7.825,6.5329999999999995,5.92,5.711,8.802999999999999,5.667999999999999,5.6129999999999995,5868793.0,4290
351543,0.4931,3.5589999999999997,-1.4780000000000002,4.8180000000000005,0.4536,-0.02,0.0,0.2,13.45,10.69,9.363999999999999,8.487,7.9910000000000005,6.682,6.085,5.871,9.031,5.818,5.742000000000001,5868793.0,4290
351544,0.5032,3.5610000000000004,-1.452,4.81,0.4625,-0.02,0.0,0.2,13.36,10.61,9.282,8.415,7.926,6.621,6.021,5.808,8.956,5.7589999999999995,5.685,5868793.0,4290
351545,0.5132,3.562,-1.426,4.802,0.4714,-0.02,0.0,0.2,13.27,10.52,9.201,8.344,7.861000000000001,6.56,5.957999999999999,5.746,8.882,5.7010000000000005,5.629,5868793.0,4290
351546,0.5233,3.5639999999999996,-1.4,4.794,0.4804,-0.02,0.0,0.2,13.18,10.43,9.12,8.273,7.796,6.5,5.895,5.683,8.808,5.642,5.572,5868793.0,4290
351589,0.483,3.5580000000000003,-1.504,4.8260000000000005,0.4448,-0.02,0.0,0.3,13.54,10.78,9.443,8.557,8.056000000000001,6.742999999999999,6.148,5.933,9.105,5.877000000000001,5.7989999999999995,5868793.0,4290
351590,0.4931,3.5589999999999997,-1.4780000000000002,4.8180000000000005,0.4536,-0.02,0.0,0.3,13.45,10.69,9.362,8.486,7.9910000000000005,6.682,6.085,5.871,9.03,5.819,5.742999999999999,5868793.0,4290
351591,0.5032,3.5610000000000004,-1.452,4.81,0.4625,-0.02,0.0,0.3,13.36,10.6,9.281,8.415,7.926,6.622000000000001,6.021,5.808,8.956,5.76,5.686,5868793.0,4290
351592,0.5132,3.563,-1.426,4.802,0.4714,-0.02,0.0,0.3,13.27,10.52,9.2,8.343,7.861000000000001,6.561,5.957999999999999,5.746,8.881,5.702000000000001,5.63,5868793.0,4290
351593,0.5233,3.5639999999999996,-1.4,4.794,0.4805,-0.02,0.0,0.3,13.18,10.43,9.119,8.272,7.796,6.5,5.895,5.683,8.807,5.643,5.5729999999999995,5868793.0,4290
351636,0.483,3.5580000000000003,-1.504,4.8260000000000005,0.4448,-0.02,0.0,0.4,13.54,10.77,9.442,8.557,8.056000000000001,6.744,6.148,5.933,9.104,5.877999999999999,5.8,5868793.0,4290
351637,0.4931,3.56,-1.4780000000000002,4.8180000000000005,0.4536,-0.02,0.0,0.4,13.45,10.69,9.361,8.485,7.9910000000000005,6.683,6.085,5.871,9.029,5.819,5.744,5868793.0,4290
351638,0.5032,3.5610000000000004,-1.452,4.81,0.4625,-0.02,0.0,0.4,13.36,10.6,9.28,8.414,7.926,6.622000000000001,6.021,5.808,8.955,5.761,5.687,5868793.0,4290
351639,0.5132,3.563,-1.426,4.802,0.4715,-0.02,0.0,0.4,13.27,10.52,9.198,8.343,7.861000000000001,6.561,5.957999999999999,5.746,8.88,5.702000000000001,5.631,5868793.0,4290
351640,0.5233,3.565,-1.4,4.793,0.4805,-0.02,0.0,0.4,13.18,10.43,9.117,8.271,7.796,6.501,5.894,5.683,8.806000000000001,5.644,5.574,5868793.0,4290
351684,0.483,3.5580000000000003,-1.504,4.8260000000000005,0.4449,-0.02,0.0,0.5,13.54,10.77,9.441,8.556000000000001,8.056000000000001,6.744,6.148,5.933,9.103,5.879,5.801,5868793.0,4290
351685,0.4931,3.56,-1.4780000000000002,4.8180000000000005,0.4537,-0.02,0.0,0.5,13.45,10.69,9.359,8.485,7.9910000000000005,6.683,6.084,5.871,9.027999999999999,5.82,5.745,5868793.0,4290
351686,0.5032,3.562,-1.452,4.809,0.4626,-0.02,0.0,0.5,13.36,10.6,9.277999999999999,8.413,7.926,6.622999999999999,6.021,5.808,8.954,5.761,5.688,5868793.0,4290
351687,0.5132,3.563,-1.426,4.801,0.4715,-0.02,0.0,0.5,13.26,10.51,9.197000000000001,8.342,7.861000000000001,6.562,5.957999999999999,5.746,8.88,5.702999999999999,5.632000000000001,5868793.0,4290
351688,0.5233,3.565,-1.4,4.793,0.4806,-0.02,0.0,0.5,13.17,10.43,9.116,8.27,7.796,6.501,5.894,5.683,8.805,5.644,5.575,5868793.0,4290
351733,0.483,3.5580000000000003,-1.504,4.825,0.445,-0.02,0.0,0.6,13.54,10.77,9.439,8.555,8.056000000000001,6.744,6.148,5.933,9.102,5.879,5.8020000000000005,5868793.0,4290
351734,0.4931,3.56,-1.4780000000000002,4.817,0.4538,-0.02,0.0,0.6,13.45,10.68,9.357999999999999,8.484,7.9910000000000005,6.684,6.084,5.871,9.027000000000001,5.82,5.746,5868793.0,4290
351735,0.5032,3.562,-1.452,4.809,0.4627,-0.02,0.0,0.6,13.35,10.6,9.277000000000001,8.412,7.926,6.622999999999999,6.021,5.808,8.953,5.7620000000000005,5.689,5868793.0,4290
351736,0.5132,3.563,-1.426,4.801,0.4717,-0.02,0.0,0.6,13.26,10.51,9.195,8.341000000000001,7.861000000000001,6.562,5.957000000000001,5.745,8.878,5.702999999999999,5.632000000000001,5868793.0,4290
351782,0.483,3.5589999999999997,-1.504,4.825,0.4451,-0.02,0.0,0.7,13.53,10.77,9.437999999999999,8.554,8.056000000000001,6.744,6.147,5.933,9.101,5.879,5.803,5868793.0,4290
351783,0.4931,3.56,-1.4780000000000002,4.817,0.4539,-0.02,0.0,0.7,13.44,10.68,9.356,8.482999999999999,7.9910000000000005,6.684,6.082999999999999,5.87,9.026,5.82,5.746,5868793.0,4290
351784,0.5032,3.562,-1.452,4.809,0.4628,-0.02,0.0,0.7,13.35,10.6,9.275,8.411,7.925,6.622999999999999,6.02,5.807,8.952,5.7620000000000005,5.689,5868793.0,4290
351832,0.483,3.5589999999999997,-1.504,4.825,0.4453,-0.02,0.0,0.8,13.53,10.77,9.436,8.552999999999999,8.055,6.744,6.146,5.932,9.099,5.879,5.803,5868793.0,4290
351833,0.4931,3.565,-1.4580000000000002,4.803,0.4612,-0.02,0.0,0.8,13.38,10.59,9.257,8.414,7.9479999999999995,6.652,6.045,5.834,8.946,5.7860000000000005,5.724,5868793.0,4290
351834,0.5032,3.568,-1.4269999999999998,4.793,0.4714,-0.02,0.0,0.8,13.27,10.48,9.152000000000001,8.33,7.874,6.584,5.974,5.765,8.854,5.721,5.665,5868793.0,4290
351882,0.473,3.56,-1.516,4.823,0.4414,-0.02,0.0,0.9,13.58,10.79,9.453,8.578,8.091000000000001,6.7829999999999995,6.184,5.97,9.12,5.914,5.843,5868793.0,4290
351883,0.483,3.563,-1.4869999999999999,4.813,0.4516,-0.02,0.0,0.9,13.48,10.69,9.353,8.495,8.017999999999999,6.716,6.114,5.901,9.031,5.849,5.7829999999999995,5868793.0,4290
351884,0.4931,3.565,-1.456,4.802,0.4616,-0.02,0.0,0.9,13.37,10.58,9.25,8.411,7.945,6.649,6.042000000000001,5.832000000000001,8.941,5.784,5.723,5868793.0,4290
351885,0.5032,3.568,-1.426,4.793,0.4716,-0.02,0.0,0.9,13.26,10.47,9.146,8.327,7.872999999999999,6.582999999999999,5.972,5.763,8.85,5.72,5.664,5868793.0,4290
351932,0.4629,3.5580000000000003,-1.544,4.832,0.4321,-0.02,0.0,1.0,13.68,10.89,9.545,8.657,8.16,6.846,6.251,6.035,9.204,5.976,5.901,5868793.0,4290
351933,0.473,3.56,-1.515,4.822,0.4419,-0.02,0.0,1.0,13.57,10.79,9.448,8.575,8.088,6.78,6.181,5.9670000000000005,9.117,5.9110000000000005,5.841,5868793.0,4290
351934,0.483,3.563,-1.485,4.812,0.4519,-0.02,0.0,1.0,13.47,10.68,9.347999999999999,8.492,8.016,6.7139999999999995,6.111000000000001,5.898,9.027999999999999,5.847,5.781000000000001,5868793.0,4290
351935,0.4931,3.5660000000000003,-1.456,4.802,0.4618,-0.02,0.0,1.0,13.37,10.58,9.246,8.408999999999999,7.944,6.647,6.041,5.83,8.937999999999999,5.782,5.722,5868793.0,4290
351936,0.5032,3.568,-1.426,4.792,0.4718,-0.02,0.0,1.0,13.26,10.47,9.142000000000001,8.325,7.871,6.581,5.97,5.761,8.847000000000001,5.718,5.662999999999999,5868793.0,4290
351984,0.4629,3.5580000000000003,-1.544,4.832,0.4324,-0.02,0.0,1.1,13.67,10.89,9.543,8.655,8.158,6.843999999999999,6.249,6.034,9.202,5.974,5.899,5868793.0,4290
351985,0.473,3.56,-1.514,4.821000000000001,0.4423,-0.02,0.0,1.1,13.57,10.78,9.445,8.573,8.086,6.778,6.178999999999999,5.965,9.113999999999999,5.909,5.84,5868793.0,4290
351986,0.483,3.563,-1.485,4.811,0.4522,-0.02,0.0,1.1,13.47,10.68,9.346,8.491,8.014,6.712000000000001,6.109,5.897,9.026,5.845,5.78,5868793.0,4290
351987,0.4931,3.5660000000000003,-1.455,4.801,0.4622,-0.02,0.0,1.1,13.37,10.58,9.245,8.408,7.942,6.646,6.039,5.827999999999999,8.937000000000001,5.781000000000001,5.721,5868793.0,4290
351988,0.5032,3.568,-1.425,4.792,0.4722,-0.02,0.0,1.1,13.26,10.47,9.141,8.324,7.869,6.579,5.968,5.76,8.845,5.7170000000000005,5.662000000000001,5868793.0,4290
352037,0.4629,3.5580000000000003,-1.5430000000000001,4.831,0.4328,-0.02,0.0,1.2,13.67,10.88,9.542,8.654,8.157,6.843,6.247999999999999,6.032,9.201,5.972,5.898,5868793.0,4290
352038,0.473,3.56,-1.514,4.821000000000001,0.4427,-0.02,0.0,1.2,13.57,10.78,9.445,8.572000000000001,8.085,6.777,6.178,5.9639999999999995,9.113999999999999,5.9079999999999995,5.837999999999999,5868793.0,4290
352039,0.483,3.563,-1.484,4.811,0.4526,-0.02,0.0,1.2,13.47,10.68,9.346,8.49,8.013,6.711,6.108,5.895,9.026,5.843999999999999,5.778,5868793.0,4290
352040,0.4931,3.565,-1.455,4.801,0.4626,-0.02,0.0,1.2,13.37,10.58,9.245,8.407,7.941,6.645,6.037999999999999,5.827000000000001,8.936,5.779,5.718999999999999,5868793.0,4290
352041,0.5032,3.568,-1.425,4.791,0.4726,-0.02,0.0,1.2,13.26,10.47,9.141,8.323,7.867999999999999,6.577999999999999,5.9670000000000005,5.757999999999999,8.845,5.715,5.66,5868793.0,4290
352088,0.4629,3.5580000000000003,-1.5430000000000001,4.83,0.4331,-0.02,0.0,1.3,13.67,10.88,9.542,8.652999999999999,8.156,6.841,6.246,6.031000000000001,9.2,5.971,5.896,5868793.0,4290
352089,0.473,3.56,-1.5130000000000001,4.82,0.443,-0.02,0.0,1.3,13.57,10.78,9.445,8.571,8.084,6.776,6.1770000000000005,5.962000000000001,9.113,5.907,5.836,5868793.0,4290
352090,0.483,3.563,-1.484,4.81,0.4529,-0.02,0.0,1.3,13.47,10.68,9.346,8.488999999999999,8.012,6.709,6.107,5.894,9.025,5.8420000000000005,5.777,5868793.0,4290
352091,0.4931,3.565,-1.454,4.8,0.4629,-0.02,0.0,1.3,13.36,10.58,9.244,8.406,7.94,6.643,6.0360000000000005,5.8260000000000005,8.935,5.778,5.718,5868793.0,4290
352092,0.5032,3.568,-1.4240000000000002,4.79,0.473,-0.02,0.0,1.3,13.26,10.47,9.14,8.322000000000001,7.867000000000001,6.577000000000001,5.965,5.757000000000001,8.844,5.7139999999999995,5.659,5868793.0,4290
352140,0.4629,3.5580000000000003,-1.5419999999999998,4.83,0.4334,-0.02,0.0,1.4,13.67,10.88,9.541,8.652000000000001,8.154,6.84,6.245,6.029,9.199,5.968999999999999,5.895,5868793.0,4290
352141,0.473,3.56,-1.5130000000000001,4.82,0.4433,-0.02,0.0,1.4,13.57,10.78,9.443999999999999,8.57,8.083,6.774,6.175,5.961,9.112,5.905,5.835,5868793.0,4290
352142,0.483,3.563,-1.483,4.809,0.4533,-0.02,0.0,1.4,13.47,10.68,9.345,8.488,8.011000000000001,6.707999999999999,6.105,5.893,9.024,5.841,5.775,5868793.0,4290
352143,0.4931,3.565,-1.454,4.7989999999999995,0.4633,-0.02,0.0,1.4,13.36,10.57,9.243,8.405,7.939,6.642,6.035,5.824,8.934,5.777,5.716,5868793.0,4290
352144,0.5032,3.568,-1.4240000000000002,4.79,0.4733,-0.02,0.0,1.4,13.26,10.47,9.139,8.321,7.8660000000000005,6.575,5.9639999999999995,5.756,8.843,5.712000000000001,5.657,5868793.0,4290
352193,0.4629,3.5580000000000003,-1.5419999999999998,4.829,0.4337,-0.02,0.0,1.5,13.67,10.88,9.541,8.651,8.152999999999999,6.8389999999999995,6.244,6.028,9.198,5.968,5.894,5868793.0,4290
352194,0.473,3.56,-1.5119999999999998,4.819,0.4437,-0.02,0.0,1.5,13.57,10.78,9.443999999999999,8.568999999999999,8.082,6.773,6.1739999999999995,5.96,9.112,5.904,5.832999999999999,5868793.0,4290
352195,0.483,3.563,-1.483,4.809,0.4536,-0.02,0.0,1.5,13.47,10.68,9.345,8.487,8.01,6.707000000000001,6.104,5.891,9.023,5.8389999999999995,5.774,5868793.0,4290
352196,0.4931,3.565,-1.453,4.7989999999999995,0.4637,-0.02,0.0,1.5,13.36,10.57,9.243,8.404,7.937,6.641,6.034,5.8229999999999995,8.934,5.775,5.715,5868793.0,4290
352197,0.5032,3.568,-1.423,4.789,0.4737,-0.02,0.0,1.5,13.26,10.47,9.139,8.32,7.865,6.574,5.962999999999999,5.754,8.842,5.711,5.656000000000001,5868793.0,4290
352246,0.4629,3.5580000000000003,-1.541,4.829,0.434,-0.02,0.0,1.6,13.67,10.88,9.539,8.65,8.152000000000001,6.837000000000001,6.242000000000001,6.027,9.197000000000001,5.966,5.892,5868793.0,4290
352247,0.473,3.56,-1.5119999999999998,4.8180000000000005,0.4439,-0.02,0.0,1.6,13.57,10.78,9.442,8.568,8.08,6.772,6.172999999999999,5.957999999999999,9.11,5.902,5.832000000000001,5868793.0,4290
352248,0.483,3.563,-1.482,4.808,0.4539,-0.02,0.0,1.6,13.47,10.68,9.344,8.486,8.008,6.706,6.103,5.89,9.022,5.837999999999999,5.773,5868793.0,4290
352249,0.4931,3.565,-1.453,4.798,0.4639,-0.02,0.0,1.6,13.36,10.57,9.242,8.402999999999999,7.936,6.638999999999999,6.032,5.822,8.932,5.774,5.712999999999999,5868793.0,4290
352250,0.5032,3.568,-1.423,4.788,0.4739,-0.02,0.0,1.6,13.26,10.47,9.137,8.318999999999999,7.864,6.5729999999999995,5.962000000000001,5.752999999999999,8.841000000000001,5.71,5.655,5868793.0,4290
352299,0.4629,3.5580000000000003,-1.541,4.828,0.4343,-0.02,0.0,1.7,13.67,10.88,9.539,8.649,8.151,6.836,6.2410000000000005,6.025,9.196,5.965,5.891,5868793.0,4290
