,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
164864,0.5334,3.596,-1.227,4.73,0.5218,-0.28,0.0,7.2,12.42,9.6,8.282,7.7139999999999995,7.404,6.189,5.556,5.375,8.139,5.359,5.337999999999999,,
164865,0.5434,3.6,-1.193,4.72,0.5327,-0.28,0.0,7.2,12.29,9.472000000000001,8.164,7.619,7.3229999999999995,6.115,5.476,5.3020000000000005,8.033,5.294,5.28,,
164866,0.5535,3.6039999999999996,-1.159,4.711,0.5434,-0.28,0.0,7.2,12.16,9.344,8.049,7.524,7.2410000000000005,6.039,5.394,5.228,7.928,5.23,5.222,,
164916,0.5334,3.596,-1.227,4.73,0.522,-0.28,0.0,7.3,12.41,9.597999999999999,8.28,7.712999999999999,7.403,6.188,5.555,5.374,8.138,5.358,5.337000000000001,,
164917,0.5434,3.6,-1.193,4.72,0.5329,-0.28,0.0,7.3,12.29,9.471,8.163,7.617999999999999,7.322,6.1129999999999995,5.474,5.301,8.032,5.292999999999999,5.279,,
164918,0.5535,3.605,-1.158,4.711,0.5437,-0.28,0.0,7.3,12.16,9.342,8.047,7.523,7.24,6.037999999999999,5.393,5.227,7.9270000000000005,5.229,5.221,,
164968,0.5334,3.596,-1.226,4.729,0.5222,-0.28,0.0,7.4,12.41,9.597000000000001,8.279,7.711,7.402,6.186,5.553999999999999,5.372999999999999,8.136000000000001,5.357,5.336,,
164969,0.5434,3.6,-1.192,4.72,0.5331,-0.28,0.0,7.4,12.29,9.469,8.161,7.6160000000000005,7.32,6.112,5.473,5.2989999999999995,8.031,5.292000000000001,5.278,,
164970,0.5535,3.605,-1.158,4.71,0.5439,-0.28,0.0,7.4,12.16,9.34,8.045,7.521,7.239,6.037000000000001,5.392,5.226,7.925,5.228,5.22,,
165020,0.5334,3.596,-1.226,4.729,0.5225,-0.28,0.0,7.5,12.41,9.595,8.277000000000001,7.71,7.4,6.185,5.5520000000000005,5.372000000000001,8.135,5.356,5.335,,
165021,0.5434,3.6,-1.1909999999999998,4.718999999999999,0.5334,-0.28,0.0,7.5,12.28,9.467,8.16,7.615,7.319,6.111000000000001,5.472,5.297999999999999,8.029,5.291,5.276,,
165022,0.5535,3.605,-1.157,4.71,0.5442,-0.28,0.0,7.5,12.16,9.338,8.043,7.52,7.237,6.035,5.39,5.225,7.922999999999999,5.227,5.218999999999999,,
165073,0.5334,3.596,-1.225,4.729,0.5227,-0.28,0.0,7.6,12.41,9.594,8.276,7.709,7.399,6.184,5.551,5.371,8.134,5.355,5.334,,
165074,0.5434,3.6,-1.1909999999999998,4.718999999999999,0.5336,-0.28,0.0,7.6,12.28,9.465,8.158,7.6129999999999995,7.318,6.11,5.47,5.297000000000001,8.027999999999999,5.29,5.275,,
165075,0.5535,3.605,-1.156,4.709,0.5444,-0.28,0.0,7.6,12.16,9.336,8.042,7.518,7.236000000000001,6.034,5.388999999999999,5.223,7.922000000000001,5.225,5.218,,
165126,0.5334,3.596,-1.225,4.728,0.5229,-0.28,0.0,7.7,12.41,9.592,8.275,7.707999999999999,7.398,6.183,5.55,5.369,8.132,5.354,5.332999999999999,,
165127,0.5434,3.6,-1.19,4.718,0.5338,-0.28,0.0,7.7,12.28,9.464,8.156,7.612,7.317,6.109,5.468999999999999,5.296,8.026,5.289,5.274,,
165128,0.5535,3.605,-1.156,4.709,0.5446,-0.28,0.0,7.7,12.16,9.334,8.04,7.517,7.235,6.0329999999999995,5.3870000000000005,5.222,7.92,5.224,5.2170000000000005,,
165179,0.5334,3.596,-1.224,4.728,0.5231,-0.28,0.0,7.8,12.41,9.59,8.273,7.706,7.397,6.182,5.5489999999999995,5.367999999999999,8.131,5.353,5.332000000000001,,
165180,0.5434,3.6,-1.19,4.718,0.534,-0.28,0.0,7.8,12.28,9.462,8.155,7.611000000000001,7.315,6.107,5.468,5.295,8.025,5.287999999999999,5.273,,
165181,0.5535,3.605,-1.155,4.709,0.5449,-0.28,0.0,7.8,12.15,9.333,8.039,7.515,7.233,6.032,5.386,5.221,7.919,5.223,5.215,,
165232,0.5334,3.596,-1.224,4.728,0.5233,-0.28,0.0,7.9,12.41,9.589,8.271,7.705,7.396,6.181,5.547000000000001,5.367000000000001,8.129,5.352,5.331,,
165233,0.5434,3.6010000000000004,-1.189,4.718,0.5342,-0.28,0.0,7.9,12.28,9.46,8.152999999999999,7.609,7.314,6.106,5.4670000000000005,5.294,8.023,5.287000000000001,5.272,,
165234,0.5535,3.605,-1.155,4.708,0.5451,-0.28,0.0,7.9,12.15,9.331,8.037,7.513999999999999,7.232,6.03,5.385,5.22,7.917000000000001,5.222,5.2139999999999995,,
165285,0.5334,3.596,-1.2229999999999999,4.727,0.5235,-0.28,0.0,8.0,12.4,9.587,8.27,7.704,7.394,6.18,5.546,5.3660000000000005,8.128,5.351,5.33,,
165286,0.5434,3.6010000000000004,-1.189,4.717,0.5344,-0.28,0.0,8.0,12.28,9.458,8.151,7.608,7.313,6.105,5.465,5.292000000000001,8.022,5.285,5.271,,
165287,0.5535,3.605,-1.1540000000000001,4.708,0.5453,-0.28,0.0,8.0,12.15,9.329,8.035,7.5120000000000005,7.231,6.029,5.382999999999999,5.218,7.916,5.221,5.212999999999999,,
165338,0.5334,3.596,-1.2229999999999999,4.727,0.5237,-0.28,0.0,8.1,12.4,9.585,8.267999999999999,7.702000000000001,7.393,6.178999999999999,5.545,5.365,8.127,5.35,5.329,,
165339,0.5434,3.6010000000000004,-1.188,4.717,0.5346,-0.28,0.0,8.1,12.27,9.457,8.15,7.607,7.312,6.104,5.4639999999999995,5.291,8.02,5.284,5.27,,
165340,0.5535,3.605,-1.1540000000000001,4.708,0.5456,-0.28,0.0,8.1,12.15,9.327,8.033,7.511,7.229,6.028,5.382000000000001,5.2170000000000005,7.914,5.22,5.212000000000001,,
165391,0.5334,3.597,-1.222,4.727,0.5239,-0.28,0.0,8.2,12.4,9.584,8.267000000000001,7.7010000000000005,7.392,6.178,5.544,5.364,8.125,5.349,5.327999999999999,,
165392,0.5434,3.6010000000000004,-1.188,4.717,0.5349,-0.28,0.0,8.2,12.27,9.455,8.149,7.605,7.31,6.102,5.462999999999999,5.29,8.019,5.2829999999999995,5.269,,
165393,0.5535,3.605,-1.153,4.707,0.5458,-0.28,0.0,8.2,12.15,9.325,8.031,7.5089999999999995,7.228,6.027,5.381,5.216,7.912000000000001,5.218999999999999,5.211,,
165444,0.5334,3.597,-1.222,4.726,0.5241,-0.28,0.0,8.3,12.4,9.582,8.265,7.7,7.391,6.176,5.542999999999999,5.3629999999999995,8.124,5.348,5.327000000000001,,
165445,0.5434,3.6010000000000004,-1.187,4.716,0.5351,-0.28,0.0,8.3,12.27,9.453,8.147,7.604,7.309,6.101,5.462000000000001,5.289,8.017000000000001,5.282,5.268,,
165446,0.5535,3.605,-1.153,4.707,0.546,-0.28,0.0,8.3,12.14,9.323,8.03,7.507999999999999,7.227,6.025,5.38,5.215,7.9110000000000005,5.2170000000000005,5.21,,
165497,0.5334,3.597,-1.2209999999999999,4.726,0.5244,-0.28,0.0,8.4,12.4,9.581,8.264,7.699,7.39,6.175,5.542000000000001,5.361000000000001,8.123,5.347,5.3260000000000005,,
165498,0.5434,3.6010000000000004,-1.187,4.716,0.5354,-0.28,0.0,8.4,12.27,9.451,8.145,7.602,7.308,6.1,5.46,5.287000000000001,8.016,5.281000000000001,5.267,,
165499,0.5535,3.605,-1.1520000000000001,4.706,0.5462,-0.28,0.0,8.4,12.14,9.321,8.027999999999999,7.506,7.225,6.024,5.377999999999999,5.212999999999999,7.909,5.216,5.209,,
165550,0.5334,3.597,-1.2209999999999999,4.726,0.5246,-0.28,0.0,8.5,12.4,9.579,8.262,7.697,7.388999999999999,6.1739999999999995,5.54,5.36,8.121,5.346,5.325,,
165551,0.5434,3.6010000000000004,-1.186,4.716,0.5356,-0.28,0.0,8.5,12.27,9.45,8.142999999999999,7.601,7.307,6.099,5.459,5.2860000000000005,8.014,5.28,5.266,,
165552,0.5535,3.605,-1.151,4.706,0.5465,-0.28,0.0,8.5,12.14,9.32,8.026,7.505,7.224,6.023,5.377000000000001,5.212000000000001,7.9079999999999995,5.215,5.207999999999999,,
165603,0.5334,3.597,-1.22,4.725,0.5248,-0.28,0.0,8.6,12.39,9.577,8.261000000000001,7.696000000000001,7.388,6.172999999999999,5.539,5.359,8.12,5.345,5.325,,
165604,0.5434,3.6010000000000004,-1.186,4.715,0.5358,-0.28,0.0,8.6,12.27,9.448,8.142000000000001,7.599,7.305,6.098,5.457999999999999,5.285,8.013,5.279,5.265,,
165605,0.5535,3.605,-1.151,4.706,0.5468,-0.28,0.0,8.6,12.14,9.318,8.025,7.502999999999999,7.223,6.021,5.375,5.211,7.906000000000001,5.2139999999999995,5.207000000000001,,
165656,0.5334,3.597,-1.22,4.725,0.5249,-0.28,0.0,8.7,12.39,9.576,8.259,7.695,7.386,6.172000000000001,5.537999999999999,5.358,8.118,5.343999999999999,5.324,,
165657,0.5434,3.6010000000000004,-1.185,4.715,0.536,-0.28,0.0,8.7,12.26,9.446,8.14,7.598,7.303999999999999,6.097,5.457000000000001,5.284,8.011000000000001,5.278,5.263999999999999,,
165658,0.5535,3.605,-1.15,4.705,0.547,-0.28,0.0,8.7,12.14,9.316,8.023,7.502000000000001,7.221,6.02,5.374,5.21,7.905,5.212999999999999,5.206,,
165710,0.5334,3.597,-1.219,4.725,0.5252,-0.28,0.0,8.8,12.39,9.574,8.258,7.693,7.385,6.171,5.537000000000001,5.357,8.117,5.343,5.3229999999999995,,
165711,0.5434,3.6010000000000004,-1.185,4.715,0.5362,-0.28,0.0,8.8,12.26,9.445,8.139,7.597,7.303,6.095,5.455,5.2829999999999995,8.01,5.277,5.263,,
165712,0.5535,3.605,-1.15,4.705,0.5472,-0.28,0.0,8.8,12.13,9.314,8.021,7.5,7.22,6.019,5.372999999999999,5.207999999999999,7.903,5.212000000000001,5.205,,
165764,0.5334,3.597,-1.219,4.724,0.5253,-0.28,0.0,8.9,12.39,9.573,8.256,7.692,7.3839999999999995,6.17,5.535,5.356,8.115,5.341,5.322,,
165765,0.5434,3.6010000000000004,-1.1840000000000002,4.7139999999999995,0.5364,-0.28,0.0,8.9,12.26,9.443,8.137,7.596,7.3020000000000005,6.093999999999999,5.454,5.282,8.008,5.276,5.2620000000000005,,
165766,0.5535,3.605,-1.149,4.705,0.5474,-0.28,0.0,8.9,12.13,9.312000000000001,8.019,7.499,7.218999999999999,6.018,5.371,5.207000000000001,7.901,5.21,5.204,,
165818,0.5334,3.597,-1.218,4.724,0.5256,-0.28,0.0,9.0,12.39,9.571,8.255,7.691,7.382999999999999,6.169,5.534,5.355,8.113999999999999,5.34,5.321000000000001,,
165819,0.5434,3.6010000000000004,-1.1840000000000002,4.7139999999999995,0.5367,-0.28,0.0,9.0,12.26,9.441,8.136000000000001,7.593999999999999,7.3,6.093,5.452999999999999,5.28,8.007,5.274,5.261,,
165820,0.5535,3.605,-1.149,4.704,0.5477,-0.28,0.0,9.0,12.13,9.31,8.017999999999999,7.497000000000001,7.2170000000000005,6.016,5.37,5.206,7.9,5.209,5.202000000000001,,
165870,0.5334,3.597,-1.218,4.723,0.5258,-0.28,0.0,9.1,12.39,9.57,8.253,7.689,7.382000000000001,6.167000000000001,5.5329999999999995,5.354,8.113,5.3389999999999995,5.32,,
165871,0.5434,3.6010000000000004,-1.183,4.7139999999999995,0.5369,-0.28,0.0,9.1,12.26,9.439,8.134,7.593,7.2989999999999995,6.0920000000000005,5.4510000000000005,5.279,8.005,5.273,5.26,,
165872,0.5535,3.605,-1.148,4.704,0.5479,-0.28,0.0,9.1,12.13,9.308,8.016,7.496,7.216,6.015,5.369,5.205,7.898,5.207999999999999,5.2010000000000005,,
165922,0.5334,3.597,-1.217,4.723,0.526,-0.28,0.0,9.2,12.39,9.568,8.252,7.688,7.38,6.166,5.532,5.352,8.111,5.337999999999999,5.319,,
165923,0.5434,3.6010000000000004,-1.183,4.713,0.5371,-0.28,0.0,9.2,12.26,9.437999999999999,8.132,7.591,7.297999999999999,6.091,5.45,5.278,8.004,5.272,5.2589999999999995,,
165924,0.5535,3.605,-1.147,4.703,0.5481,-0.28,0.0,9.2,12.13,9.306000000000001,8.015,7.495,7.215,6.013999999999999,5.367000000000001,5.202999999999999,7.896,5.207000000000001,5.2,,
165974,0.5334,3.597,-1.217,4.723,0.5262,-0.28,0.0,9.3,12.38,9.566,8.25,7.687,7.379,6.165,5.531000000000001,5.351,8.11,5.337000000000001,5.318,,
165975,0.5434,3.6010000000000004,-1.182,4.713,0.5374,-0.28,0.0,9.3,12.25,9.436,8.13,7.59,7.297000000000001,6.09,5.449,5.277,8.002,5.271,5.257999999999999,,
165976,0.5535,3.6060000000000003,-1.147,4.703,0.5484,-0.28,0.0,9.3,12.13,9.304,8.013,7.492999999999999,7.212999999999999,6.0120000000000005,5.3660000000000005,5.202000000000001,7.895,5.206,5.199,,
166026,0.5334,3.597,-1.216,4.723,0.5264,-0.28,0.0,9.4,12.38,9.565,8.249,7.685,7.377999999999999,6.164,5.529,5.35,8.107999999999999,5.336,5.317,,
166027,0.5434,3.6010000000000004,-1.182,4.712,0.5376,-0.28,0.0,9.4,12.25,9.434,8.129,7.587999999999999,7.295,6.087999999999999,5.4479999999999995,5.275,8.001,5.27,5.257000000000001,,
166028,0.5535,3.6060000000000003,-1.146,4.703,0.5486,-0.28,0.0,9.4,12.12,9.302999999999999,8.011000000000001,7.492000000000001,7.212000000000001,6.011,5.365,5.2010000000000005,7.893,5.204,5.1979999999999995,,
166079,0.5334,3.597,-1.216,4.7219999999999995,0.5266,-0.28,0.0,9.5,12.38,9.562999999999999,8.247,7.684,7.377000000000001,6.162999999999999,5.528,5.349,8.107000000000001,5.335,5.316,,
166080,0.5434,3.6010000000000004,-1.181,4.712,0.5378,-0.28,0.0,9.5,12.25,9.432,8.127,7.587000000000001,7.294,6.087000000000001,5.446000000000001,5.274,7.999,5.269,5.256,,
166081,0.5535,3.6060000000000003,-1.146,4.702,0.5489,-0.28,0.0,9.5,12.12,9.301,8.009,7.49,7.21,6.01,5.3629999999999995,5.199,7.892,5.202999999999999,5.197,,
166132,0.5334,3.597,-1.215,4.7219999999999995,0.5269,-0.28,0.0,9.6,12.38,9.561,8.245,7.683,7.376,6.162000000000001,5.527,5.348,8.105,5.334,5.315,,
166133,0.5434,3.6010000000000004,-1.18,4.712,0.538,-0.28,0.0,9.6,12.25,9.431000000000001,8.126,7.586,7.292999999999999,6.086,5.445,5.273,7.997999999999999,5.268,5.255,,
166134,0.5535,3.6060000000000003,-1.145,4.702,0.5491,-0.28,0.0,9.6,12.12,9.299,8.008,7.489,7.209,6.0089999999999995,5.362,5.1979999999999995,7.89,5.202000000000001,5.196000000000001,,
166185,0.5334,3.597,-1.215,4.721,0.5271,-0.28,0.0,9.7,12.38,9.56,8.244,7.681,7.375,6.1610000000000005,5.526,5.347,8.104,5.332999999999999,5.314,,
166186,0.5434,3.6010000000000004,-1.18,4.711,0.5382,-0.28,0.0,9.7,12.25,9.429,8.124,7.584,7.292000000000001,6.084,5.444,5.272,7.996,5.267,5.254,,
166187,0.5535,3.6060000000000003,-1.145,4.702,0.5493,-0.28,0.0,9.7,12.12,9.296,8.006,7.487,7.207999999999999,6.007000000000001,5.361000000000001,5.197,7.888,5.2010000000000005,5.195,,
166238,0.5334,3.597,-1.214,4.721,0.5272,-0.28,0.0,9.8,12.38,9.558,8.242,7.68,7.372999999999999,6.16,5.525,5.346,8.103,5.332000000000001,5.313,,
166239,0.5434,3.6010000000000004,-1.179,4.711,0.5384,-0.28,0.0,9.8,12.25,9.427,8.123,7.582999999999999,7.29,6.082999999999999,5.442,5.271,7.995,5.266,5.252999999999999,,
166240,0.5535,3.6060000000000003,-1.1440000000000001,4.7010000000000005,0.5495,-0.28,0.0,9.8,12.12,9.295,8.004,7.486000000000001,7.206,6.006,5.359,5.196000000000001,7.8870000000000005,5.2,5.194,,
166291,0.5334,3.597,-1.214,4.721,0.5275,-0.28,0.0,9.9,12.37,9.557,8.241,7.678999999999999,7.372000000000001,6.1579999999999995,5.524,5.343999999999999,8.101,5.331,5.312,,
166292,0.5434,3.6010000000000004,-1.179,4.711,0.5387,-0.28,0.0,9.9,12.24,9.426,8.121,7.582000000000001,7.289,6.082000000000001,5.441,5.269,7.992999999999999,5.263999999999999,5.252000000000001,,
166293,0.5535,3.6060000000000003,-1.1440000000000001,4.7010000000000005,0.5497,-0.28,0.0,9.9,12.11,9.293,8.002,7.484,7.205,6.005,5.358,5.194,7.885,5.199,5.193,,
166344,0.5334,3.597,-1.214,4.72,0.5277,-0.28,0.0,10.0,12.37,9.555,8.24,7.678,7.371,6.157,5.522,5.343,8.1,5.33,5.311,,
166345,0.5434,3.6010000000000004,-1.178,4.71,0.5389,-0.28,0.0,10.0,12.24,9.424,8.119,7.58,7.287999999999999,6.081,5.44,5.268,7.992000000000001,5.263,5.251,,
166346,0.5535,3.6060000000000003,-1.143,4.7010000000000005,0.55,-0.28,0.0,10.0,12.11,9.291,8.001,7.483,7.204,6.002999999999999,5.356,5.193,7.882999999999999,5.1979999999999995,5.192,,
166397,0.5334,3.597,-1.213,4.72,0.5279,-0.28,0.0,10.1,12.37,9.552999999999999,8.238,7.676,7.37,6.156000000000001,5.521,5.3420000000000005,8.097999999999999,5.329,5.31,,
166398,0.5434,3.6010000000000004,-1.178,4.71,0.5391,-0.28,0.0,10.1,12.24,9.422,8.117,7.579,7.287000000000001,6.08,5.439,5.267,7.99,5.2620000000000005,5.25,,
166399,0.5535,3.6060000000000003,-1.1420000000000001,4.7,0.5502,-0.28,0.0,10.1,12.11,9.289,7.999,7.481,7.202000000000001,6.002000000000001,5.355,5.192,7.882000000000001,5.196000000000001,5.191,,
166450,0.5334,3.597,-1.212,4.72,0.5281,-0.28,0.0,10.2,12.37,9.552,8.236,7.675,7.369,6.155,5.52,5.341,8.097000000000001,5.327999999999999,5.309,,
166451,0.5434,3.6010000000000004,-1.177,4.71,0.5393,-0.28,0.0,10.2,12.24,9.42,8.116,7.577000000000001,7.285,6.079,5.437,5.266,7.989,5.261,5.249,,
166452,0.5535,3.6060000000000003,-1.1420000000000001,4.7,0.5505,-0.28,0.0,10.2,12.11,9.287,7.997000000000001,7.48,7.2010000000000005,6.001,5.354,5.19,7.88,5.195,5.19,,
166503,0.5334,3.597,-1.212,4.718999999999999,0.5283,-0.28,0.0,10.3,12.37,9.55,8.235,7.6739999999999995,7.367999999999999,6.154,5.519,5.34,8.096,5.327000000000001,5.308,,
166504,0.5434,3.602,-1.177,4.709,0.5396,-0.28,0.0,10.3,12.24,9.418,8.113999999999999,7.5760000000000005,7.284,6.077000000000001,5.436,5.265,7.987,5.26,5.247999999999999,,
166505,0.5535,3.6060000000000003,-1.141,4.699,0.5508,-0.28,0.0,10.3,12.11,9.286,7.995,7.478,7.2,6.0,5.352,5.189,7.879,5.194,5.188,,
166556,0.5334,3.597,-1.2109999999999999,4.718999999999999,0.5285,-0.28,0.0,10.4,12.37,9.548,8.232999999999999,7.672000000000001,7.3660000000000005,6.153,5.517,5.3389999999999995,8.094,5.3260000000000005,5.307,,
166557,0.5434,3.602,-1.176,4.709,0.5398,-0.28,0.0,10.4,12.24,9.417,8.113,7.575,7.2829999999999995,6.0760000000000005,5.435,5.263,7.986000000000001,5.2589999999999995,5.247000000000001,,
166558,0.5535,3.6060000000000003,-1.141,4.699,0.551,-0.28,0.0,10.4,12.11,9.283,7.994,7.477,7.1979999999999995,5.997999999999999,5.351,5.188,7.877000000000001,5.193,5.187,,
166609,0.5334,3.597,-1.2109999999999999,4.718999999999999,0.5287,-0.28,0.0,10.5,12.36,9.547,8.231,7.671,7.365,6.152,5.516,5.337999999999999,8.093,5.325,5.306,,
166610,0.5434,3.602,-1.176,4.708,0.54,-0.28,0.0,10.5,12.23,9.415,8.111,7.5729999999999995,7.281000000000001,6.075,5.433,5.2620000000000005,7.984,5.257999999999999,5.246,,
166611,0.5535,3.6060000000000003,-1.14,4.699,0.5513,-0.28,0.0,10.5,12.1,9.281,7.992000000000001,7.475,7.197,5.997000000000001,5.349,5.187,7.875,5.192,5.186,,
166662,0.5334,3.597,-1.21,4.718,0.5289,-0.28,0.0,10.6,12.36,9.545,8.23,7.67,7.364,6.151,5.515,5.337000000000001,8.091000000000001,5.324,5.305,,
166663,0.5434,3.602,-1.175,4.708,0.5402,-0.28,0.0,10.6,12.23,9.413,8.11,7.572,7.28,6.074,5.432,5.261,7.983,5.257000000000001,5.245,,
166664,0.5535,3.6060000000000003,-1.14,4.698,0.5514,-0.28,0.0,10.6,12.1,9.279,7.99,7.473,7.196000000000001,5.996,5.348,5.185,7.874,5.191,5.185,,
166715,0.5334,3.597,-1.21,4.718,0.5291,-0.28,0.0,10.7,12.36,9.544,8.228,7.667999999999999,7.3629999999999995,6.15,5.513999999999999,5.335,8.09,5.3229999999999995,5.303999999999999,,
166716,0.5434,3.602,-1.175,4.708,0.5405,-0.28,0.0,10.7,12.23,9.411,8.107999999999999,7.57,7.279,6.072,5.431,5.26,7.981,5.256,5.244,,
166717,0.5535,3.6060000000000003,-1.139,4.698,0.5517,-0.28,0.0,10.7,12.1,9.277000000000001,7.9879999999999995,7.472,7.194,5.994,5.347,5.184,7.872000000000001,5.19,5.184,,
166768,0.5334,3.597,-1.21,4.718,0.5293,-0.28,0.0,10.8,12.36,9.542,8.227,7.667000000000001,7.362,6.149,5.513,5.334,8.089,5.322,5.303,,
166769,0.5434,3.602,-1.1740000000000002,4.707,0.5407,-0.28,0.0,10.8,12.23,9.41,8.106,7.569,7.278,6.071000000000001,5.43,5.2589999999999995,7.98,5.254,5.242000000000001,,
166770,0.5535,3.6060000000000003,-1.138,4.697,0.5519,-0.28,0.0,10.8,12.1,9.275,7.987,7.47,7.193,5.992999999999999,5.345,5.183,7.87,5.188,5.183,,
166821,0.5334,3.597,-1.209,4.717,0.5296,-0.28,0.0,10.9,12.36,9.54,8.226,7.666,7.36,6.147,5.5120000000000005,5.332999999999999,8.087,5.32,5.3020000000000005,,
166822,0.5434,3.602,-1.1740000000000002,4.707,0.5409,-0.28,0.0,10.9,12.23,9.408,8.104,7.567,7.276,6.07,5.428,5.257000000000001,7.978,5.252999999999999,5.2410000000000005,,
166823,0.5535,3.6060000000000003,-1.138,4.697,0.5522,-0.28,0.0,10.9,12.1,9.274,7.985,7.468999999999999,7.191,5.992000000000001,5.343999999999999,5.181,7.869,5.187,5.182,,
166875,0.5334,3.5980000000000003,-1.209,4.717,0.5298,-0.28,0.0,11.0,12.36,9.539,8.224,7.664,7.359,6.146,5.51,5.332000000000001,8.086,5.319,5.301,,
166876,0.5434,3.602,-1.173,4.707,0.5412,-0.28,0.0,11.0,12.23,9.406,8.102,7.566,7.275,6.069,5.4270000000000005,5.256,7.976,5.252000000000001,5.24,,
166877,0.5535,3.6060000000000003,-1.137,4.697,0.5524,-0.28,0.0,11.0,12.09,9.272,7.983,7.4670000000000005,7.19,5.99,5.3420000000000005,5.18,7.867000000000001,5.186,5.181,,
166929,0.5334,3.5980000000000003,-1.208,4.717,0.53,-0.28,0.0,11.1,12.36,9.537,8.222000000000001,7.662999999999999,7.358,6.145,5.5089999999999995,5.331,8.084,5.318,5.3,,
166930,0.5434,3.602,-1.173,4.706,0.5413,-0.28,0.0,11.1,12.22,9.404,8.101,7.565,7.274,6.068,5.426,5.255,7.975,5.251,5.239,,
166931,0.5535,3.6060000000000003,-1.137,4.696000000000001,0.5527,-0.28,0.0,11.1,12.09,9.27,7.981,7.466,7.189,5.989,5.341,5.178999999999999,7.8660000000000005,5.185,5.18,,
166983,0.5334,3.5980000000000003,-1.208,4.716,0.5301,-0.28,0.0,11.2,12.35,9.535,8.221,7.662000000000001,7.357,6.144,5.507999999999999,5.33,8.083,5.317,5.2989999999999995,,
166984,0.5434,3.602,-1.172,4.706,0.5416,-0.28,0.0,11.2,12.22,9.402000000000001,8.1,7.563,7.273,6.066,5.4239999999999995,5.254,7.974,5.25,5.2379999999999995,,
166985,0.5535,3.6060000000000003,-1.136,4.696000000000001,0.5529,-0.28,0.0,11.2,12.09,9.267999999999999,7.979,7.4639999999999995,7.187,5.9879999999999995,5.34,5.178,7.864,5.184,5.178999999999999,,
167037,0.5334,3.5980000000000003,-1.207,4.716,0.5304,-0.28,0.0,11.3,12.35,9.533999999999999,8.219,7.66,7.356,6.143,5.507000000000001,5.329,8.081,5.316,5.297999999999999,,
167038,0.5434,3.602,-1.172,4.706,0.5417,-0.28,0.0,11.3,12.22,9.401,8.097999999999999,7.562,7.271,6.065,5.422999999999999,5.252999999999999,7.972,5.249,5.237,,
167039,0.5535,3.6060000000000003,-1.136,4.696000000000001,0.5531,-0.28,0.0,11.3,12.09,9.266,7.978,7.462999999999999,7.186,5.987,5.337999999999999,5.176,7.862,5.182,5.178,,
167091,0.5334,3.5980000000000003,-1.207,4.716,0.5306,-0.28,0.0,11.4,12.35,9.532,8.218,7.659,7.355,6.142,5.505,5.327000000000001,8.08,5.315,5.297000000000001,,
167092,0.5434,3.602,-1.171,4.705,0.542,-0.28,0.0,11.4,12.22,9.399,8.096,7.56,7.27,6.064,5.422000000000001,5.251,7.97,5.247999999999999,5.236000000000001,,
167093,0.5535,3.6060000000000003,-1.135,4.695,0.5533,-0.28,0.0,11.4,12.09,9.264,7.976,7.461,7.184,5.985,5.337000000000001,5.175,7.86,5.181,5.176,,
167145,0.5334,3.5980000000000003,-1.206,4.715,0.5308,-0.28,0.0,11.5,12.35,9.53,8.216000000000001,7.6579999999999995,7.353,6.141,5.504,5.3260000000000005,8.079,5.314,5.296,,
167146,0.5434,3.602,-1.17,4.705,0.5422,-0.28,0.0,11.5,12.22,9.397,8.095,7.559,7.269,6.063,5.42,5.25,7.968999999999999,5.247000000000001,5.235,,
167147,0.5535,3.6069999999999998,-1.1340000000000001,4.695,0.5536,-0.28,0.0,11.5,12.08,9.262,7.974,7.46,7.183,5.984,5.335,5.1739999999999995,7.859,5.18,5.175,,
167197,0.5334,3.5980000000000003,-1.206,4.715,0.5311,-0.28,0.0,11.6,12.35,9.529,8.214,7.656000000000001,7.352,6.138999999999999,5.502999999999999,5.325,8.077,5.313,5.295,,
167198,0.5434,3.602,-1.17,4.705,0.5424,-0.28,0.0,11.6,12.22,9.395,8.093,7.558,7.267,6.062,5.419,5.249,7.9670000000000005,5.246,5.234,,
167199,0.5535,3.6069999999999998,-1.1340000000000001,4.695,0.5538,-0.28,0.0,11.6,12.08,9.26,7.972,7.457999999999999,7.182,5.983,5.334,5.172000000000001,7.857,5.178999999999999,5.1739999999999995,,
167249,0.5334,3.5980000000000003,-1.205,4.715,0.5313,-0.28,0.0,11.7,12.35,9.527000000000001,8.213,7.655,7.351,6.138,5.502000000000001,5.324,8.076,5.312,5.294,,
167250,0.5434,3.602,-1.169,4.704,0.5427,-0.28,0.0,11.7,12.21,9.394,8.091000000000001,7.556,7.266,6.06,5.417999999999999,5.247999999999999,7.966,5.244,5.233,,
167251,0.5535,3.6069999999999998,-1.133,4.694,0.554,-0.28,0.0,11.7,12.08,9.258,7.971,7.457000000000001,7.18,5.981,5.332999999999999,5.171,7.856,5.178,5.172999999999999,,
167301,0.5334,3.5980000000000003,-1.205,4.7139999999999995,0.5314,-0.28,0.0,11.8,12.34,9.526,8.212,7.654,7.35,6.1370000000000005,5.501,5.3229999999999995,8.074,5.311,5.292999999999999,,
167302,0.5434,3.602,-1.169,4.704,0.5429,-0.28,0.0,11.8,12.21,9.392000000000001,8.089,7.555,7.265,6.059,5.417000000000001,5.246,7.9639999999999995,5.242999999999999,5.232,,
