,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
280340,0.473,3.5660000000000003,-1.479,4.808,0.4494,-0.12,0.0,4.1,13.42,10.61,9.255,8.452,8.004,6.716,6.114,5.901,8.971,5.848,5.7829999999999995,,
280341,0.483,3.568,-1.449,4.797,0.4597,-0.12,0.0,4.1,13.31,10.5,9.152000000000001,8.367,7.93,6.648,6.042999999999999,5.832000000000001,8.879,5.782,5.722,,
280342,0.4931,3.571,-1.4180000000000001,4.787,0.47,-0.12,0.0,4.1,13.2,10.39,9.046,8.281,7.856,6.58,5.97,5.7620000000000005,8.786,5.716,5.6610000000000005,,
280343,0.5032,3.574,-1.3869999999999998,4.776,0.4805,-0.12,0.0,4.1,13.09,10.28,8.937000000000001,8.193,7.78,6.511,5.897,5.691,8.69,5.65,5.601,,
280344,0.5132,3.577,-1.355,4.766,0.491,-0.12,0.0,4.1,12.97,10.16,8.825,8.104,7.702999999999999,6.441,5.822,5.62,8.591000000000001,5.584,5.54,,
280393,0.473,3.5660000000000003,-1.479,4.8069999999999995,0.4496,-0.12,0.0,4.2,13.42,10.61,9.255,8.451,8.003,6.715,6.114,5.9,8.97,5.847,5.782,,
280394,0.483,3.568,-1.449,4.797,0.4599,-0.12,0.0,4.2,13.31,10.5,9.151,8.366,7.928999999999999,6.647,6.042000000000001,5.831,8.878,5.781000000000001,5.721,,
280395,0.4931,3.571,-1.4180000000000001,4.7860000000000005,0.4702,-0.12,0.0,4.2,13.2,10.39,9.045,8.28,7.855,6.579,5.968999999999999,5.761,8.785,5.715,5.6610000000000005,,
280396,0.5032,3.574,-1.386,4.776,0.4807,-0.12,0.0,4.2,13.09,10.28,8.936,8.192,7.779,6.51,5.896,5.69,8.687999999999999,5.649,5.6,,
280397,0.5132,3.577,-1.354,4.766,0.4912,-0.12,0.0,4.2,12.97,10.16,8.824,8.102,7.702000000000001,6.44,5.821000000000001,5.619,8.59,5.582999999999999,5.539,,
280446,0.473,3.5660000000000003,-1.479,4.8069999999999995,0.4497,-0.12,0.0,4.3,13.42,10.61,9.254,8.45,8.002,6.7139999999999995,6.1129999999999995,5.9,8.969,5.846,5.781000000000001,,
280447,0.483,3.568,-1.4480000000000002,4.797,0.46,-0.12,0.0,4.3,13.31,10.5,9.15,8.366,7.928,6.646,6.041,5.83,8.877,5.78,5.72,,
280448,0.4931,3.571,-1.4169999999999998,4.7860000000000005,0.4704,-0.12,0.0,4.3,13.2,10.39,9.043,8.279,7.854,6.577999999999999,5.968,5.76,8.783999999999999,5.7139999999999995,5.66,,
280449,0.5032,3.574,-1.386,4.776,0.4808,-0.12,0.0,4.3,13.09,10.27,8.934,8.191,7.778,6.5089999999999995,5.895,5.689,8.687000000000001,5.648,5.599,,
280450,0.5132,3.577,-1.354,4.766,0.4913,-0.12,0.0,4.3,12.97,10.16,8.823,8.101,7.7010000000000005,6.439,5.82,5.617999999999999,8.589,5.582000000000001,5.539,,
280500,0.473,3.5660000000000003,-1.4780000000000002,4.8069999999999995,0.4499,-0.12,0.0,4.4,13.42,10.6,9.252,8.449,8.002,6.7139999999999995,6.112,5.899,8.968,5.845,5.78,,
280501,0.483,3.568,-1.4480000000000002,4.796,0.4602,-0.12,0.0,4.4,13.31,10.5,9.149,8.365,7.928,6.646,6.04,5.829,8.877,5.779,5.72,,
280502,0.4931,3.571,-1.4169999999999998,4.7860000000000005,0.4706,-0.12,0.0,4.4,13.2,10.39,9.042,8.277999999999999,7.853,6.577000000000001,5.9670000000000005,5.7589999999999995,8.783,5.712999999999999,5.659,,
280503,0.5032,3.574,-1.385,4.775,0.481,-0.12,0.0,4.4,13.08,10.27,8.933,8.19,7.777,6.507999999999999,5.894,5.688,8.686,5.647,5.598,,
280504,0.5132,3.5780000000000003,-1.3530000000000002,4.765,0.4915,-0.12,0.0,4.4,12.97,10.16,8.822000000000001,8.1,7.7,6.438,5.819,5.617000000000001,8.588,5.581,5.537999999999999,,
280554,0.473,3.5660000000000003,-1.4780000000000002,4.806,0.4501,-0.12,0.0,4.5,13.42,10.6,9.251,8.448,8.001,6.712999999999999,6.111000000000001,5.898,8.967,5.843999999999999,5.78,,
280555,0.483,3.568,-1.4480000000000002,4.796,0.4603,-0.12,0.0,4.5,13.31,10.5,9.148,8.363999999999999,7.9270000000000005,6.645,6.039,5.827999999999999,8.876,5.778,5.718999999999999,,
280556,0.4931,3.571,-1.4169999999999998,4.7860000000000005,0.4707,-0.12,0.0,4.5,13.2,10.39,9.042,8.277999999999999,7.852,6.5760000000000005,5.9670000000000005,5.757999999999999,8.782,5.712000000000001,5.6579999999999995,,
280557,0.5032,3.574,-1.385,4.775,0.4812,-0.12,0.0,4.5,13.08,10.27,8.932,8.189,7.776,6.507000000000001,5.893,5.687,8.685,5.646,5.597,,
280558,0.5132,3.5780000000000003,-1.3530000000000002,4.765,0.4917,-0.12,0.0,4.5,12.97,10.16,8.821,8.099,7.699,6.437,5.818,5.6160000000000005,8.587,5.58,5.537000000000001,,
280606,0.473,3.5660000000000003,-1.4780000000000002,4.806,0.4502,-0.12,0.0,4.6,13.42,10.6,9.25,8.448,8.0,6.712000000000001,6.11,5.897,8.966000000000001,5.843,5.779,,
280607,0.483,3.568,-1.4469999999999998,4.796,0.4605,-0.12,0.0,4.6,13.31,10.5,9.147,8.363,7.926,6.644,6.037999999999999,5.827000000000001,8.874,5.778,5.718,,
280608,0.4931,3.571,-1.416,4.785,0.4709,-0.12,0.0,4.6,13.2,10.39,9.041,8.277000000000001,7.851,6.575,5.966,5.757000000000001,8.781,5.712000000000001,5.657,,
280609,0.5032,3.574,-1.385,4.775,0.4814,-0.12,0.0,4.6,13.08,10.27,8.931000000000001,8.187999999999999,7.775,6.506,5.892,5.686,8.684,5.645,5.596,,
280610,0.5132,3.5780000000000003,-1.3530000000000002,4.765,0.4919,-0.12,0.0,4.6,12.97,10.15,8.818999999999999,8.097999999999999,7.6979999999999995,6.436,5.817,5.615,8.586,5.579,5.5360000000000005,,
280658,0.473,3.5660000000000003,-1.4769999999999999,4.806,0.4504,-0.12,0.0,4.7,13.42,10.6,9.25,8.447000000000001,7.999,6.711,6.109,5.896,8.965,5.843,5.778,,
280659,0.483,3.568,-1.4469999999999998,4.795,0.4607,-0.12,0.0,4.7,13.31,10.49,9.146,8.362,7.925,6.643,6.037000000000001,5.8260000000000005,8.873,5.777,5.7170000000000005,,
280660,0.4931,3.571,-1.416,4.785,0.4711,-0.12,0.0,4.7,13.2,10.38,9.039,8.276,7.85,6.574,5.965,5.756,8.78,5.711,5.656000000000001,,
280661,0.5032,3.574,-1.3840000000000001,4.775,0.4816,-0.12,0.0,4.7,13.08,10.27,8.93,8.187000000000001,7.774,6.505,5.891,5.685,8.683,5.644,5.595,,
280662,0.5132,3.5780000000000003,-1.3519999999999999,4.763999999999999,0.4921,-0.12,0.0,4.7,12.97,10.15,8.818,8.097000000000001,7.697,6.435,5.816,5.614,8.585,5.577999999999999,5.535,,
280711,0.473,3.5660000000000003,-1.4769999999999999,4.806,0.4505,-0.12,0.0,4.8,13.41,10.6,9.249,8.446,7.997999999999999,6.71,6.108,5.895,8.965,5.8420000000000005,5.777,,
280712,0.483,3.568,-1.446,4.795,0.4608,-0.12,0.0,4.8,13.31,10.49,9.145,8.361,7.9239999999999995,6.642,6.0360000000000005,5.8260000000000005,8.872,5.776,5.716,,
280713,0.4931,3.571,-1.415,4.785,0.4712,-0.12,0.0,4.8,13.19,10.38,9.038,8.274,7.849,6.5729999999999995,5.9639999999999995,5.755,8.777999999999999,5.71,5.655,,
280714,0.5032,3.574,-1.3840000000000001,4.774,0.4817,-0.12,0.0,4.8,13.08,10.27,8.929,8.186,7.773,6.504,5.89,5.684,8.682,5.643,5.595,,
280715,0.5132,3.5780000000000003,-1.3519999999999999,4.763999999999999,0.4923,-0.12,0.0,4.8,12.96,10.15,8.817,8.096,7.696000000000001,6.434,5.815,5.6129999999999995,8.584,5.577000000000001,5.534,,
280764,0.473,3.5660000000000003,-1.4769999999999999,4.805,0.4507,-0.12,0.0,4.9,13.41,10.6,9.248,8.445,7.997000000000001,6.71,6.107,5.895,8.964,5.841,5.776,,
280765,0.483,3.568,-1.446,4.795,0.461,-0.12,0.0,4.9,13.3,10.49,9.144,8.36,7.922999999999999,6.641,6.035,5.825,8.872,5.775,5.716,,
280766,0.4931,3.571,-1.415,4.784,0.4714,-0.12,0.0,4.9,13.19,10.38,9.037,8.273,7.848,6.5729999999999995,5.962999999999999,5.754,8.777000000000001,5.709,5.655,,
280767,0.5032,3.574,-1.3840000000000001,4.774,0.4819,-0.12,0.0,4.9,13.08,10.27,8.927999999999999,8.185,7.772,6.502999999999999,5.888999999999999,5.683,8.681000000000001,5.643,5.593999999999999,,
280768,0.5132,3.5780000000000003,-1.3519999999999999,4.763999999999999,0.4925,-0.12,0.0,4.9,12.96,10.15,8.816,8.095,7.695,6.433,5.814,5.612,8.582,5.5760000000000005,5.5329999999999995,,
280817,0.473,3.5660000000000003,-1.476,4.805,0.4508,-0.12,0.0,5.0,13.41,10.6,9.247,8.443999999999999,7.996,6.709,6.106,5.894,8.963,5.84,5.776,,
280818,0.483,3.568,-1.446,4.794,0.4612,-0.12,0.0,5.0,13.3,10.49,9.142999999999999,8.359,7.922000000000001,6.641,6.035,5.824,8.871,5.774,5.715,,
280819,0.4931,3.571,-1.415,4.784,0.4716,-0.12,0.0,5.0,13.19,10.38,9.036,8.273,7.847,6.572,5.962000000000001,5.752999999999999,8.777000000000001,5.707999999999999,5.654,,
280820,0.5032,3.574,-1.383,4.774,0.4821,-0.12,0.0,5.0,13.08,10.27,8.926,8.184,7.771,6.502000000000001,5.888,5.682,8.68,5.642,5.593,,
280821,0.5132,3.5780000000000003,-1.351,4.763,0.4927,-0.12,0.0,5.0,12.96,10.15,8.815,8.094,7.694,6.432,5.813,5.611000000000001,8.581,5.575,5.532,,
280870,0.473,3.5660000000000003,-1.476,4.805,0.4509,-0.12,0.0,5.1,13.41,10.6,9.245,8.443,7.996,6.707999999999999,6.106,5.893,8.962,5.8389999999999995,5.775,,
280871,0.483,3.568,-1.445,4.794,0.4613,-0.12,0.0,5.1,13.3,10.49,9.142000000000001,8.357999999999999,7.921,6.64,6.034,5.8229999999999995,8.87,5.773,5.7139999999999995,,
280872,0.4931,3.571,-1.4140000000000001,4.784,0.4717,-0.12,0.0,5.1,13.19,10.38,9.035,8.272,7.847,6.571000000000001,5.961,5.752999999999999,8.776,5.707000000000001,5.653,,
280873,0.5032,3.574,-1.383,4.773,0.4822,-0.12,0.0,5.1,13.08,10.27,8.925,8.183,7.77,6.501,5.8870000000000005,5.682,8.679,5.641,5.5920000000000005,,
280874,0.5132,3.5780000000000003,-1.351,4.763,0.4928,-0.12,0.0,5.1,12.96,10.15,8.814,8.093,7.693,6.431,5.812,5.61,8.58,5.574,5.531000000000001,,
280923,0.473,3.5660000000000003,-1.476,4.803999999999999,0.4511,-0.12,0.0,5.2,13.41,10.6,9.244,8.442,7.995,6.707000000000001,6.105,5.892,8.961,5.8389999999999995,5.774,,
280924,0.483,3.568,-1.445,4.794,0.4614,-0.12,0.0,5.2,13.3,10.49,9.14,8.357000000000001,7.921,6.638999999999999,6.0329999999999995,5.822,8.869,5.773,5.712999999999999,,
280925,0.4931,3.571,-1.4140000000000001,4.783,0.4718,-0.12,0.0,5.2,13.19,10.38,9.033999999999999,8.271,7.846,6.57,5.96,5.752000000000001,8.775,5.706,5.652,,
280926,0.5032,3.574,-1.382,4.773,0.4824,-0.12,0.0,5.2,13.08,10.26,8.924,8.182,7.769,6.501,5.886,5.681,8.677999999999999,5.64,5.591,,
280927,0.5132,3.5780000000000003,-1.35,4.763,0.493,-0.12,0.0,5.2,12.96,10.15,8.812999999999999,8.092,7.692,6.43,5.811,5.609,8.579,5.5729999999999995,5.531000000000001,,
280976,0.473,3.5660000000000003,-1.475,4.803999999999999,0.4512,-0.12,0.0,5.3,13.41,10.6,9.244,8.441,7.994,6.706,6.104,5.891,8.96,5.837999999999999,5.774,,
280977,0.483,3.568,-1.445,4.794,0.4616,-0.12,0.0,5.3,13.3,10.49,9.139,8.356,7.92,6.638,6.032,5.821000000000001,8.868,5.772,5.712000000000001,,
280978,0.4931,3.571,-1.4140000000000001,4.783,0.472,-0.12,0.0,5.3,13.19,10.38,9.033,8.27,7.845,6.569,5.959,5.751,8.774,5.706,5.651,,
280979,0.5032,3.574,-1.382,4.773,0.4825,-0.12,0.0,5.3,13.08,10.26,8.923,8.181000000000001,7.769,6.5,5.885,5.68,8.677,5.638999999999999,5.591,,
280980,0.5132,3.5780000000000003,-1.35,4.762,0.4932,-0.12,0.0,5.3,12.96,10.15,8.811,8.091000000000001,7.691,6.428999999999999,5.81,5.608,8.578,5.5729999999999995,5.53,,
281029,0.473,3.5660000000000003,-1.475,4.803999999999999,0.4514,-0.12,0.0,5.4,13.41,10.59,9.243,8.441,7.992999999999999,6.705,6.103,5.89,8.959,5.837000000000001,5.773,,
281030,0.483,3.569,-1.444,4.793,0.4617,-0.12,0.0,5.4,13.3,10.49,9.138,8.355,7.919,6.6370000000000005,6.031000000000001,5.82,8.867,5.771,5.712000000000001,,
281031,0.4931,3.571,-1.413,4.783,0.4722,-0.12,0.0,5.4,13.19,10.38,9.032,8.269,7.843999999999999,6.568,5.957999999999999,5.75,8.772,5.705,5.651,,
281032,0.5032,3.574,-1.382,4.772,0.4827,-0.12,0.0,5.4,13.07,10.26,8.922,8.18,7.768,6.499,5.8839999999999995,5.678999999999999,8.676,5.638,5.59,,
281033,0.5132,3.5780000000000003,-1.35,4.762,0.4933,-0.12,0.0,5.4,12.96,10.15,8.81,8.09,7.69,6.428,5.809,5.607,8.577,5.572,5.529,,
281083,0.473,3.5660000000000003,-1.475,4.803999999999999,0.4515,-0.12,0.0,5.5,13.41,10.59,9.242,8.44,7.992000000000001,6.705,6.102,5.888999999999999,8.958,5.836,5.772,,
281084,0.483,3.568,-1.444,4.793,0.4619,-0.12,0.0,5.5,13.3,10.49,9.138,8.355,7.917999999999999,6.636,6.03,5.819,8.866,5.77,5.711,,
281085,0.4931,3.571,-1.413,4.783,0.4723,-0.12,0.0,5.5,13.19,10.37,9.031,8.267999999999999,7.843,6.568,5.957000000000001,5.749,8.772,5.704,5.65,,
281086,0.5032,3.574,-1.381,4.772,0.4829,-0.12,0.0,5.5,13.07,10.26,8.921,8.179,7.767,6.497999999999999,5.882999999999999,5.678,8.675,5.6370000000000005,5.5889999999999995,,
281087,0.5132,3.5780000000000003,-1.349,4.762,0.4936,-0.12,0.0,5.5,12.96,10.14,8.809,8.089,7.689,6.4270000000000005,5.808,5.606,8.576,5.571000000000001,5.528,,
281135,0.473,3.5660000000000003,-1.474,4.803,0.4517,-0.12,0.0,5.6,13.41,10.59,9.241,8.439,7.992000000000001,6.704,6.101,5.888999999999999,8.957,5.835,5.771,,
281136,0.483,3.568,-1.444,4.793,0.462,-0.12,0.0,5.6,13.3,10.48,9.137,8.354,7.917000000000001,6.636,6.029,5.819,8.865,5.769,5.71,,
281137,0.4931,3.571,-1.413,4.782,0.4725,-0.12,0.0,5.6,13.19,10.37,9.03,8.267000000000001,7.8420000000000005,6.567,5.956,5.747999999999999,8.771,5.702999999999999,5.649,,
281138,0.5032,3.574,-1.381,4.772,0.4831,-0.12,0.0,5.6,13.07,10.26,8.92,8.177999999999999,7.766,6.497000000000001,5.882000000000001,5.6770000000000005,8.674,5.636,5.587999999999999,,
281139,0.5132,3.5780000000000003,-1.349,4.761,0.4937,-0.12,0.0,5.6,12.96,10.14,8.808,8.088,7.688,6.426,5.807,5.605,8.575,5.57,5.527,,
281187,0.473,3.5660000000000003,-1.474,4.803,0.4518,-0.12,0.0,5.7,13.4,10.59,9.24,8.437999999999999,7.9910000000000005,6.702999999999999,6.101,5.888,8.956,5.835,5.771,,
281188,0.483,3.568,-1.443,4.792,0.4622,-0.12,0.0,5.7,13.3,10.48,9.136000000000001,8.353,7.916,6.635,6.028,5.818,8.863999999999999,5.769,5.709,,
281189,0.4931,3.571,-1.412,4.782,0.4726,-0.12,0.0,5.7,13.18,10.37,9.029,8.266,7.841,6.566,5.956,5.747000000000001,8.77,5.702000000000001,5.648,,
281190,0.5032,3.574,-1.381,4.772,0.4832,-0.12,0.0,5.7,13.07,10.26,8.919,8.177,7.765,6.496,5.882000000000001,5.676,8.673,5.635,5.587000000000001,,
281191,0.5132,3.5780000000000003,-1.348,4.761,0.4939,-0.12,0.0,5.7,12.95,10.14,8.807,8.087,7.687,6.425,5.806,5.605,8.574,5.569,5.526,,
281239,0.473,3.5660000000000003,-1.474,4.803,0.4519,-0.12,0.0,5.8,13.4,10.59,9.238999999999999,8.437000000000001,7.99,6.702000000000001,6.1,5.8870000000000005,8.955,5.834,5.77,,
281240,0.483,3.569,-1.443,4.792,0.4623,-0.12,0.0,5.8,13.3,10.48,9.135,8.352,7.916,6.6339999999999995,6.028,5.817,8.863,5.768,5.709,,
281241,0.4931,3.571,-1.412,4.782,0.4728,-0.12,0.0,5.8,13.18,10.37,9.027999999999999,8.265,7.84,6.565,5.955,5.746,8.769,5.7010000000000005,5.648,,
281242,0.5032,3.575,-1.38,4.771,0.4834,-0.12,0.0,5.8,13.07,10.26,8.918,8.176,7.763999999999999,6.495,5.881,5.675,8.672,5.635,5.586,,
281243,0.5132,3.5780000000000003,-1.348,4.761,0.4941,-0.12,0.0,5.8,12.95,10.14,8.805,8.086,7.686,6.4239999999999995,5.805,5.604,8.573,5.568,5.525,,
281291,0.473,3.5660000000000003,-1.473,4.803,0.4521,-0.12,0.0,5.9,13.4,10.59,9.238,8.436,7.989,6.702000000000001,6.099,5.886,8.954,5.832999999999999,5.769,,
281292,0.483,3.569,-1.443,4.792,0.4625,-0.12,0.0,5.9,13.29,10.48,9.134,8.351,7.915,6.632999999999999,6.027,5.816,8.862,5.767,5.707999999999999,,
281293,0.4931,3.571,-1.412,4.781000000000001,0.4729,-0.12,0.0,5.9,13.18,10.37,9.027000000000001,8.264,7.84,6.564,5.954,5.746,8.767999999999999,5.7010000000000005,5.647,,
281294,0.5032,3.575,-1.38,4.771,0.4836,-0.12,0.0,5.9,13.07,10.26,8.917,8.175,7.763,6.494,5.88,5.6739999999999995,8.671,5.6339999999999995,5.585,,
281295,0.5132,3.5780000000000003,-1.348,4.76,0.4943,-0.12,0.0,5.9,12.95,10.14,8.804,8.085,7.685,6.4239999999999995,5.803999999999999,5.603,8.572000000000001,5.567,5.524,,
281344,0.473,3.5660000000000003,-1.473,4.802,0.4522,-0.12,0.0,6.0,13.4,10.59,9.237,8.435,7.9879999999999995,6.7010000000000005,6.098,5.885,8.954,5.832000000000001,5.768,,
281345,0.483,3.569,-1.442,4.792,0.4626,-0.12,0.0,6.0,13.29,10.48,9.133,8.35,7.914,6.632000000000001,6.026,5.815,8.861,5.766,5.707000000000001,,
281346,0.4931,3.571,-1.411,4.781000000000001,0.4731,-0.12,0.0,6.0,13.18,10.37,9.026,8.263,7.8389999999999995,6.563,5.952999999999999,5.745,8.767000000000001,5.7,5.646,,
281347,0.5032,3.575,-1.379,4.771,0.4838,-0.12,0.0,6.0,13.07,10.26,8.916,8.174,7.7620000000000005,6.492999999999999,5.879,5.672999999999999,8.67,5.632999999999999,5.585,,
281348,0.5132,3.5780000000000003,-1.347,4.76,0.4945,-0.12,0.0,6.0,12.95,10.14,8.802999999999999,8.084,7.684,6.422999999999999,5.803,5.602,8.57,5.566,5.524,,
281397,0.473,3.5660000000000003,-1.473,4.802,0.4523,-0.12,0.0,6.1,13.4,10.59,9.237,8.435,7.9879999999999995,6.7,6.097,5.885,8.953,5.832000000000001,5.768,,
281398,0.483,3.569,-1.442,4.791,0.4627,-0.12,0.0,6.1,13.29,10.48,9.132,8.349,7.912999999999999,6.632000000000001,6.025,5.814,8.86,5.765,5.706,,
281399,0.4931,3.571,-1.411,4.781000000000001,0.4733,-0.12,0.0,6.1,13.18,10.37,9.024,8.262,7.837999999999999,6.562,5.952000000000001,5.744,8.766,5.699,5.645,,
281400,0.5032,3.575,-1.379,4.77,0.4839,-0.12,0.0,6.1,13.07,10.25,8.914,8.173,7.761,6.492000000000001,5.877999999999999,5.672000000000001,8.669,5.632000000000001,5.584,,
281401,0.5132,3.5780000000000003,-1.347,4.76,0.4946,-0.12,0.0,6.1,12.95,10.14,8.802,8.083,7.683,6.422000000000001,5.803,5.601,8.568999999999999,5.565,5.523,,
281450,0.473,3.5660000000000003,-1.472,4.802,0.4525,-0.12,0.0,6.2,13.4,10.59,9.235,8.434,7.987,6.699,6.096,5.8839999999999995,8.952,5.831,5.767,,
281451,0.483,3.569,-1.442,4.791,0.4629,-0.12,0.0,6.2,13.29,10.48,9.131,8.347999999999999,7.912000000000001,6.631,6.024,5.814,8.859,5.765,5.706,,
281452,0.4931,3.572,-1.41,4.781000000000001,0.4734,-0.12,0.0,6.2,13.18,10.37,9.023,8.261000000000001,7.837000000000001,6.562,5.9510000000000005,5.742999999999999,8.765,5.6979999999999995,5.644,,
281453,0.5032,3.575,-1.379,4.77,0.4841,-0.12,0.0,6.2,13.06,10.25,8.913,8.172,7.76,6.492000000000001,5.877000000000001,5.672000000000001,8.667,5.631,5.582999999999999,,
281454,0.5132,3.5780000000000003,-1.3459999999999999,4.76,0.4948,-0.12,0.0,6.2,12.95,10.14,8.801,8.081,7.683,6.421,5.8020000000000005,5.6,8.568,5.564,5.522,,
281503,0.473,3.5660000000000003,-1.472,4.802,0.4526,-0.12,0.0,6.3,13.4,10.59,9.234,8.433,7.986000000000001,6.6979999999999995,6.096,5.882999999999999,8.951,5.83,5.766,,
281504,0.483,3.569,-1.4409999999999998,4.791,0.4631,-0.12,0.0,6.3,13.29,10.48,9.13,8.347000000000001,7.9110000000000005,6.63,6.023,5.813,8.859,5.763999999999999,5.705,,
281505,0.4931,3.572,-1.41,4.78,0.4736,-0.12,0.0,6.3,13.18,10.37,9.022,8.26,7.836,6.561,5.95,5.742000000000001,8.764,5.697,5.643,,
281506,0.5032,3.575,-1.3780000000000001,4.77,0.4842,-0.12,0.0,6.3,13.06,10.25,8.912,8.171,7.7589999999999995,6.4910000000000005,5.876,5.671,8.666,5.63,5.582000000000001,,
281507,0.5132,3.5780000000000003,-1.3459999999999999,4.7589999999999995,0.495,-0.12,0.0,6.3,12.95,10.13,8.799,8.08,7.681,6.42,5.801,5.599,8.567,5.564,5.521,,
281556,0.473,3.5660000000000003,-1.472,4.801,0.4528,-0.12,0.0,6.4,13.4,10.58,9.232999999999999,8.432,7.985,6.6979999999999995,6.095,5.882000000000001,8.95,5.829,5.765,,
281557,0.483,3.569,-1.4409999999999998,4.791,0.4632,-0.12,0.0,6.4,13.29,10.48,9.129,8.346,7.9110000000000005,6.629,6.023,5.812,8.857999999999999,5.763,5.704,,
281558,0.4931,3.572,-1.41,4.78,0.4737,-0.12,0.0,6.4,13.18,10.37,9.021,8.259,7.835,6.56,5.949,5.7410000000000005,8.763,5.696000000000001,5.643,,
281559,0.5032,3.575,-1.3780000000000001,4.769,0.4844,-0.12,0.0,6.4,13.06,10.25,8.911,8.17,7.757999999999999,6.49,5.875,5.67,8.665,5.629,5.581,,
281560,0.5132,3.5780000000000003,-1.3459999999999999,4.7589999999999995,0.4952,-0.12,0.0,6.4,12.95,10.13,8.798,8.079,7.681,6.419,5.8,5.598,8.566,5.563,5.52,,
281609,0.473,3.5660000000000003,-1.4709999999999999,4.801,0.4529,-0.12,0.0,6.5,13.4,10.58,9.232000000000001,8.431000000000001,7.984,6.697,6.093999999999999,5.881,8.949,5.827999999999999,5.765,,
281610,0.483,3.569,-1.4409999999999998,4.79,0.4634,-0.12,0.0,6.5,13.29,10.48,9.128,8.346,7.91,6.627999999999999,6.022,5.811,8.857000000000001,5.7620000000000005,5.702999999999999,,
281611,0.4931,3.572,-1.409,4.78,0.4739,-0.12,0.0,6.5,13.18,10.36,9.021,8.259,7.834,6.559,5.949,5.74,8.762,5.696000000000001,5.642,,
281612,0.5032,3.575,-1.3780000000000001,4.769,0.4846,-0.12,0.0,6.5,13.06,10.25,8.91,8.169,7.757999999999999,6.489,5.874,5.669,8.665,5.627999999999999,5.581,,
281613,0.5132,3.5780000000000003,-1.345,4.7589999999999995,0.4954,-0.12,0.0,6.5,12.95,10.13,8.797,8.078,7.678999999999999,6.417999999999999,5.7989999999999995,5.597,8.565,5.562,5.519,,
281662,0.473,3.5660000000000003,-1.4709999999999999,4.801,0.453,-0.12,0.0,6.6,13.4,10.58,9.231,8.43,7.984,6.696000000000001,6.093,5.881,8.948,5.827999999999999,5.763999999999999,,
281663,0.483,3.569,-1.44,4.79,0.4635,-0.12,0.0,6.6,13.29,10.47,9.127,8.344,7.909,6.627999999999999,6.021,5.81,8.856,5.761,5.702999999999999,,
281664,0.4931,3.572,-1.409,4.779,0.474,-0.12,0.0,6.6,13.18,10.36,9.019,8.258,7.832999999999999,6.558,5.9479999999999995,5.74,8.761000000000001,5.695,5.641,,
281665,0.5032,3.575,-1.3769999999999998,4.769,0.4847,-0.12,0.0,6.6,13.06,10.25,8.908999999999999,8.168,7.757000000000001,6.4879999999999995,5.872999999999999,5.667999999999999,8.664,5.627999999999999,5.58,,
281666,0.5132,3.5780000000000003,-1.345,4.758,0.4955,-0.12,0.0,6.6,12.94,10.13,8.796,8.077,7.678999999999999,6.417000000000001,5.797999999999999,5.596,8.564,5.561,5.518,,
281715,0.473,3.5660000000000003,-1.4709999999999999,4.8,0.4532,-0.12,0.0,6.7,13.4,10.58,9.23,8.429,7.983,6.695,6.0920000000000005,5.88,8.947000000000001,5.827000000000001,5.763,,
281716,0.483,3.569,-1.44,4.79,0.4636,-0.12,0.0,6.7,13.29,10.47,9.125,8.344,7.9079999999999995,6.627000000000001,6.02,5.809,8.855,5.761,5.702000000000001,,
281717,0.4931,3.572,-1.409,4.779,0.4742,-0.12,0.0,6.7,13.17,10.36,9.017999999999999,8.256,7.832999999999999,6.557,5.947,5.739,8.76,5.694,5.64,,
281718,0.5032,3.575,-1.3769999999999998,4.769,0.4849,-0.12,0.0,6.7,13.06,10.25,8.908,8.167,7.756,6.487,5.872000000000001,5.667000000000001,8.662,5.627000000000001,5.579,,
281719,0.5132,3.5780000000000003,-1.344,4.758,0.4957,-0.12,0.0,6.7,12.94,10.13,8.795,8.076,7.678,6.416,5.797000000000001,5.595,8.562999999999999,5.56,5.518,,
281768,0.473,3.5660000000000003,-1.4709999999999999,4.8,0.4533,-0.12,0.0,6.8,13.39,10.58,9.23,8.429,7.982,6.695,6.0920000000000005,5.879,8.947000000000001,5.8260000000000005,5.7620000000000005,,
281769,0.483,3.569,-1.44,4.789,0.4638,-0.12,0.0,6.8,13.29,10.47,9.125,8.343,7.907,6.626,6.019,5.809,8.854,5.76,5.7010000000000005,,
281770,0.4931,3.572,-1.4080000000000001,4.779,0.4744,-0.12,0.0,6.8,13.17,10.36,9.017000000000001,8.255,7.832000000000001,6.557,5.946000000000001,5.7379999999999995,8.759,5.693,5.64,,
281771,0.5032,3.575,-1.376,4.768,0.485,-0.12,0.0,6.8,13.06,10.25,8.906,8.166,7.755,6.486000000000001,5.871,5.666,8.661,5.626,5.577999999999999,,
281772,0.5132,3.5780000000000003,-1.344,4.758,0.4958,-0.12,0.0,6.8,12.94,10.13,8.794,8.075,7.6770000000000005,6.415,5.796,5.593999999999999,8.562000000000001,5.559,5.517,,
281822,0.473,3.5660000000000003,-1.47,4.8,0.4534,-0.12,0.0,6.9,13.39,10.58,9.229,8.427999999999999,7.981,6.694,6.091,5.877999999999999,8.946,5.8260000000000005,5.7620000000000005,,
