,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
660530,0.2011,3.5,-2.3409999999999997,5.0360000000000005,0.2254,0.4,0.0,5.3,16.56,13.74,12.29,10.97,10.19,8.654,8.152000000000001,7.898,11.63,7.72,7.5889999999999995,5868793.0,4290
660582,0.181,3.497,-2.427,5.063,0.2072,0.4,0.0,5.4,16.86,14.0,12.54,11.21,10.41,8.863,8.363,8.106,11.87,7.922999999999999,7.792000000000001,5868793.0,4290
660583,0.1911,3.4989999999999997,-2.381,5.048,0.2165,0.4,0.0,5.4,16.71,13.86,12.41,11.08,10.29,8.753,8.251,7.996,11.75,7.816,7.684,5868793.0,4290
660584,0.2011,3.5,-2.3409999999999997,5.0360000000000005,0.2254,0.4,0.0,5.4,16.56,13.74,12.29,10.97,10.19,8.654,8.152000000000001,7.898,11.63,7.72,7.5889999999999995,5868793.0,4290
660636,0.181,3.497,-2.426,5.063,0.2073,0.4,0.0,5.5,16.86,14.0,12.54,11.2,10.41,8.861,8.36,8.103,11.87,7.92,7.789,5868793.0,4290
660637,0.1911,3.4989999999999997,-2.38,5.048,0.2167,0.4,0.0,5.5,16.7,13.86,12.41,11.08,10.29,8.749,8.248,7.992000000000001,11.74,7.812,7.68,5868793.0,4290
660638,0.2011,3.5,-2.34,5.035,0.2255,0.4,0.0,5.5,16.56,13.74,12.29,10.97,10.19,8.654,8.151,7.897,11.63,7.72,7.5889999999999995,5868793.0,4290
660688,0.181,3.497,-2.425,5.062,0.2074,0.4,0.0,5.6,16.86,14.0,12.54,11.2,10.41,8.859,8.359,8.102,11.87,7.919,7.787999999999999,5868793.0,4290
660689,0.1911,3.4989999999999997,-2.381,5.048,0.2167,0.4,0.0,5.6,16.7,13.86,12.41,11.08,10.29,8.751,8.25,7.994,11.74,7.814,7.682,5868793.0,4290
660690,0.2011,3.5,-2.3409999999999997,5.035,0.2255,0.4,0.0,5.6,16.57,13.74,12.29,10.98,10.19,8.654,8.152000000000001,7.898,11.63,7.72,7.5889999999999995,5868793.0,4290
660740,0.181,3.497,-2.424,5.062,0.2075,0.4,0.0,5.7,16.86,13.99,12.54,11.2,10.4,8.857000000000001,8.357000000000001,8.1,11.86,7.916,7.785,5868793.0,4290
660741,0.1911,3.4989999999999997,-2.381,5.048,0.2167,0.4,0.0,5.7,16.71,13.86,12.41,11.08,10.29,8.752,8.251,7.995,11.75,7.815,7.684,5868793.0,4290
660742,0.2011,3.5,-2.3409999999999997,5.035,0.2256,0.4,0.0,5.7,16.57,13.74,12.29,10.98,10.19,8.654,8.152000000000001,7.897,11.63,7.72,7.5889999999999995,5868793.0,4290
660793,0.181,3.497,-2.423,5.061,0.2078,0.4,0.0,5.8,16.85,13.99,12.53,11.2,10.4,8.853,8.353,8.096,11.86,7.912000000000001,7.781000000000001,5868793.0,4290
660794,0.1911,3.4989999999999997,-2.3819999999999997,5.048,0.2167,0.4,0.0,5.8,16.71,13.86,12.41,11.09,10.29,8.753,8.251,7.996,11.75,7.815,7.684,5868793.0,4290
660795,0.2011,3.5,-2.34,5.035,0.2256,0.4,0.0,5.8,16.56,13.74,12.29,10.97,10.19,8.654,8.151,7.897,11.63,7.718999999999999,7.587999999999999,5868793.0,4290
660846,0.181,3.497,-2.423,5.06,0.2079,0.4,0.0,5.9,16.85,13.99,12.53,11.2,10.4,8.853,8.353,8.096,11.86,7.912000000000001,7.781000000000001,5868793.0,4290
660847,0.1911,3.4989999999999997,-2.381,5.047,0.2168,0.4,0.0,5.9,16.71,13.86,12.41,11.09,10.29,8.753,8.251,7.996,11.75,7.815,7.684,5868793.0,4290
660848,0.2011,3.5,-2.34,5.034,0.2257,0.4,0.0,5.9,16.56,13.73,12.29,10.97,10.19,8.652000000000001,8.149,7.895,11.63,7.718,7.587000000000001,5868793.0,4290
660899,0.181,3.497,-2.423,5.06,0.2079,0.4,0.0,6.0,16.86,13.99,12.53,11.2,10.4,8.853,8.353,8.096,11.86,7.912000000000001,7.781000000000001,5868793.0,4290
660900,0.1911,3.4989999999999997,-2.381,5.047,0.2168,0.4,0.0,6.0,16.71,13.86,12.41,11.08,10.29,8.752,8.25,7.995,11.75,7.814,7.683,5868793.0,4290
660901,0.2011,3.5,-2.339,5.034,0.2258,0.4,0.0,6.0,16.56,13.73,12.29,10.97,10.19,8.65,8.147,7.893,11.63,7.716,7.585,5868793.0,4290
660952,0.181,3.497,-2.424,5.06,0.2078,0.4,0.0,6.1,16.86,14.0,12.54,11.2,10.4,8.855,8.355,8.097999999999999,11.86,7.914,7.7829999999999995,5868793.0,4290
660953,0.1911,3.4989999999999997,-2.381,5.047,0.2168,0.4,0.0,6.1,16.71,13.86,12.41,11.08,10.29,8.752,8.251,7.995,11.75,7.815,7.683,5868793.0,4290
660954,0.2011,3.5,-2.339,5.034,0.2259,0.4,0.0,6.1,16.56,13.73,12.28,10.97,10.18,8.649,8.146,7.892,11.63,7.715,7.582999999999999,5868793.0,4290
661005,0.181,3.497,-2.424,5.061,0.2078,0.4,0.0,6.2,16.86,14.0,12.54,11.2,10.4,8.857000000000001,8.356,8.099,11.86,7.916,7.784,5868793.0,4290
661006,0.1911,3.4989999999999997,-2.381,5.047,0.2168,0.4,0.0,6.2,16.71,13.86,12.41,11.08,10.29,8.752,8.25,7.995,11.75,7.814,7.683,5868793.0,4290
661007,0.2011,3.5,-2.338,5.034,0.226,0.4,0.0,6.2,16.55,13.73,12.28,10.97,10.18,8.647,8.144,7.89,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661058,0.181,3.497,-2.424,5.061,0.2078,0.4,0.0,6.3,16.86,14.0,12.54,11.2,10.4,8.857000000000001,8.356,8.1,11.87,7.916,7.785,5868793.0,4290
661059,0.1911,3.4989999999999997,-2.381,5.047,0.2169,0.4,0.0,6.3,16.7,13.86,12.41,11.08,10.29,8.751,8.249,7.994,11.74,7.813,7.682,5868793.0,4290
661060,0.2011,3.5,-2.338,5.033,0.226,0.4,0.0,6.3,16.55,13.73,12.28,10.97,10.18,8.647,8.145,7.891,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661111,0.181,3.497,-2.424,5.061,0.2078,0.4,0.0,6.4,16.86,14.0,12.54,11.2,10.4,8.856,8.356,8.099,11.86,7.916,7.784,5868793.0,4290
661112,0.1911,3.4989999999999997,-2.38,5.047,0.2169,0.4,0.0,6.4,16.7,13.86,12.41,11.08,10.29,8.749,8.247,7.992000000000001,11.74,7.812,7.68,5868793.0,4290
661113,0.2011,3.5,-2.338,5.033,0.226,0.4,0.0,6.4,16.56,13.73,12.28,10.97,10.18,8.647,8.145,7.89,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661165,0.181,3.497,-2.424,5.06,0.2078,0.4,0.0,6.5,16.85,13.99,12.53,11.2,10.4,8.855,8.355,8.097999999999999,11.86,7.915,7.7829999999999995,5868793.0,4290
661166,0.1911,3.4989999999999997,-2.379,5.046,0.2171,0.4,0.0,6.5,16.7,13.85,12.4,11.08,10.29,8.746,8.245,7.989,11.74,7.809,7.678,5868793.0,4290
661167,0.2011,3.5,-2.338,5.033,0.2261,0.4,0.0,6.5,16.55,13.73,12.28,10.97,10.18,8.647,8.144,7.89,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661217,0.181,3.497,-2.424,5.06,0.2078,0.4,0.0,6.6,16.85,13.99,12.53,11.2,10.4,8.855,8.355,8.097999999999999,11.86,7.915,7.7829999999999995,5868793.0,4290
661218,0.1911,3.4989999999999997,-2.378,5.046,0.2172,0.4,0.0,6.6,16.7,13.85,12.4,11.08,10.29,8.745,8.243,7.9879999999999995,11.74,7.807,7.676,5868793.0,4290
661219,0.2011,3.5,-2.338,5.033,0.2262,0.4,0.0,6.6,16.56,13.73,12.28,10.97,10.18,8.647,8.144,7.89,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661269,0.181,3.497,-2.423,5.06,0.2079,0.4,0.0,6.7,16.85,13.99,12.53,11.2,10.4,8.855,8.354,8.097000000000001,11.86,7.914,7.7829999999999995,5868793.0,4290
661270,0.1911,3.4989999999999997,-2.378,5.045,0.2172,0.4,0.0,6.7,16.7,13.85,12.4,11.08,10.29,8.745,8.243,7.9879999999999995,11.74,7.807,7.676,5868793.0,4290
661271,0.2011,3.5,-2.338,5.033,0.2262,0.4,0.0,6.7,16.56,13.73,12.28,10.97,10.18,8.647,8.144,7.89,11.63,7.712999999999999,7.582000000000001,5868793.0,4290
661321,0.181,3.497,-2.423,5.06,0.2079,0.4,0.0,6.8,16.85,13.99,12.53,11.2,10.4,8.853,8.353,8.096,11.86,7.912000000000001,7.781000000000001,5868793.0,4290
661322,0.1911,3.4989999999999997,-2.378,5.045,0.2173,0.4,0.0,6.8,16.7,13.86,12.4,11.08,10.29,8.745,8.244,7.9879999999999995,11.74,7.808,7.676,5868793.0,4290
661323,0.2011,3.5,-2.338,5.032,0.2263,0.4,0.0,6.8,16.55,13.73,12.28,10.97,10.18,8.646,8.144,7.888999999999999,11.63,7.712000000000001,7.581,5868793.0,4290
661373,0.181,3.497,-2.4219999999999997,5.059,0.2081,0.4,0.0,6.9,16.85,13.99,12.53,11.19,10.4,8.851,8.35,8.094,11.86,7.91,7.779,5868793.0,4290
661374,0.1911,3.4989999999999997,-2.378,5.045,0.2173,0.4,0.0,6.9,16.7,13.86,12.4,11.08,10.29,8.745,8.244,7.9879999999999995,11.74,7.808,7.676,5868793.0,4290
661375,0.2011,3.5,-2.3369999999999997,5.032,0.2263,0.4,0.0,6.9,16.55,13.73,12.28,10.97,10.18,8.645,8.142999999999999,7.888,11.63,7.711,7.58,5868793.0,4290
661425,0.181,3.497,-2.421,5.059,0.2083,0.4,0.0,7.0,16.85,13.99,12.53,11.19,10.39,8.847999999999999,8.347999999999999,8.09,11.86,7.907,7.775,5868793.0,4290
661426,0.1911,3.4989999999999997,-2.378,5.045,0.2174,0.4,0.0,7.0,16.7,13.86,12.4,11.08,10.29,8.745,8.243,7.9879999999999995,11.74,7.807,7.676,5868793.0,4290
661427,0.2011,3.5,-2.3369999999999997,5.032,0.2264,0.4,0.0,7.0,16.55,13.73,12.28,10.96,10.18,8.644,8.141,7.8870000000000005,11.62,7.71,7.577999999999999,5868793.0,4290
661477,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.1,16.85,13.99,12.53,11.19,10.39,8.847000000000001,8.347000000000001,8.09,11.86,7.906000000000001,7.774,5868793.0,4290
661478,0.1911,3.4989999999999997,-2.378,5.045,0.2174,0.4,0.0,7.1,16.7,13.86,12.4,11.08,10.29,8.745,8.244,7.9879999999999995,11.74,7.807,7.676,5868793.0,4290
661479,0.2011,3.5,-2.336,5.032,0.2265,0.4,0.0,7.1,16.55,13.72,12.28,10.96,10.18,8.642999999999999,8.14,7.886,11.62,7.709,7.577999999999999,5868793.0,4290
661529,0.181,3.497,-2.421,5.058,0.2083,0.4,0.0,7.2,16.85,13.99,12.53,11.19,10.4,8.847999999999999,8.347999999999999,8.091000000000001,11.86,7.907,7.775,5868793.0,4290
661530,0.1911,3.4989999999999997,-2.378,5.045,0.2174,0.4,0.0,7.2,16.7,13.86,12.4,11.08,10.29,8.745,8.243,7.9879999999999995,11.74,7.807,7.676,5868793.0,4290
661531,0.2011,3.5,-2.336,5.031000000000001,0.2266,0.4,0.0,7.2,16.55,13.72,12.28,10.96,10.18,8.642000000000001,8.139,7.885,11.62,7.707999999999999,7.577000000000001,5868793.0,4290
661582,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.3,16.85,13.99,12.53,11.19,10.4,8.847999999999999,8.347999999999999,8.091000000000001,11.86,7.907,7.776,5868793.0,4290
661583,0.1911,3.4989999999999997,-2.378,5.045,0.2174,0.4,0.0,7.3,16.7,13.85,12.4,11.08,10.29,8.744,8.243,7.987,11.74,7.807,7.676,5868793.0,4290
661584,0.2011,3.5,-2.335,5.031000000000001,0.2266,0.4,0.0,7.3,16.55,13.72,12.28,10.96,10.18,8.64,8.138,7.8839999999999995,11.62,7.706,7.575,5868793.0,4290
661635,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.4,16.85,13.99,12.53,11.19,10.4,8.849,8.347999999999999,8.091000000000001,11.86,7.9079999999999995,7.776,5868793.0,4290
661636,0.1911,3.4989999999999997,-2.378,5.044,0.2175,0.4,0.0,7.4,16.7,13.85,12.4,11.08,10.28,8.744,8.242,7.986000000000001,11.74,7.806,7.675,5868793.0,4290
661637,0.2011,3.5,-2.335,5.031000000000001,0.2267,0.4,0.0,7.4,16.55,13.72,12.28,10.96,10.18,8.64,8.138,7.882999999999999,11.62,7.706,7.575,5868793.0,4290
661687,0.1709,3.4960000000000004,-2.465,5.072,0.1992,0.4,0.0,7.5,17.0,14.13,12.66,11.31,10.51,8.956,8.457,8.198,11.98,8.012,7.88,5868793.0,4290
661688,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.5,16.85,13.99,12.53,11.19,10.4,8.847999999999999,8.347999999999999,8.091000000000001,11.86,7.907,7.776,5868793.0,4290
661689,0.1911,3.4989999999999997,-2.377,5.044,0.2176,0.4,0.0,7.5,16.69,13.85,12.4,11.07,10.28,8.742,8.241,7.985,11.74,7.805,7.6739999999999995,5868793.0,4290
661690,0.2011,3.5,-2.335,5.031000000000001,0.2267,0.4,0.0,7.5,16.55,13.72,12.28,10.96,10.18,8.64,8.137,7.882999999999999,11.62,7.706,7.575,5868793.0,4290
661740,0.1709,3.4960000000000004,-2.465,5.072,0.1992,0.4,0.0,7.6,17.0,14.13,12.66,11.31,10.51,8.956,8.457,8.198,11.98,8.012,7.88,5868793.0,4290
661741,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.6,16.85,13.99,12.53,11.19,10.4,8.849,8.347999999999999,8.091000000000001,11.86,7.9079999999999995,7.776,5868793.0,4290
661742,0.1911,3.4989999999999997,-2.377,5.044,0.2176,0.4,0.0,7.6,16.69,13.85,12.4,11.07,10.28,8.742,8.24,7.985,11.74,7.803999999999999,7.672999999999999,5868793.0,4290
661743,0.2011,3.5,-2.335,5.03,0.2268,0.4,0.0,7.6,16.55,13.72,12.28,10.96,10.18,8.64,8.137,7.882999999999999,11.62,7.706,7.575,5868793.0,4290
661794,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.7,16.85,13.99,12.53,11.19,10.4,8.849,8.349,8.092,11.86,7.9079999999999995,7.777,5868793.0,4290
661795,0.1911,3.4989999999999997,-2.376,5.044,0.2177,0.4,0.0,7.7,16.69,13.85,12.4,11.07,10.28,8.74,8.238999999999999,7.983,11.73,7.803,7.672000000000001,5868793.0,4290
661796,0.2011,3.5,-2.335,5.03,0.2268,0.4,0.0,7.7,16.55,13.72,12.28,10.96,10.18,8.64,8.137,7.882999999999999,11.62,7.706,7.575,5868793.0,4290
661847,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.8,16.85,13.99,12.53,11.19,10.4,8.849,8.347999999999999,8.091000000000001,11.86,7.9079999999999995,7.776,5868793.0,4290
661848,0.1911,3.4989999999999997,-2.376,5.043,0.2177,0.4,0.0,7.8,16.69,13.85,12.4,11.07,10.28,8.738999999999999,8.238,7.982,11.73,7.8020000000000005,7.67,5868793.0,4290
661849,0.2011,3.5,-2.335,5.03,0.2269,0.4,0.0,7.8,16.55,13.72,12.28,10.96,10.18,8.64,8.137,7.882999999999999,11.62,7.706,7.574,5868793.0,4290
661900,0.181,3.497,-2.421,5.058,0.2084,0.4,0.0,7.9,16.85,13.99,12.53,11.19,10.39,8.847999999999999,8.347999999999999,8.09,11.86,7.907,7.776,5868793.0,4290
661901,0.1911,3.4989999999999997,-2.375,5.043,0.2178,0.4,0.0,7.9,16.69,13.85,12.39,11.07,10.28,8.738,8.237,7.981,11.73,7.801,7.669,5868793.0,4290
661902,0.2011,3.5,-2.335,5.03,0.2269,0.4,0.0,7.9,16.54,13.72,12.28,10.96,10.17,8.639,8.136000000000001,7.882000000000001,11.62,7.705,7.574,5868793.0,4290
661953,0.181,3.497,-2.42,5.058,0.2085,0.4,0.0,8.0,16.84,13.98,12.53,11.19,10.39,8.847000000000001,8.346,8.089,11.85,7.906000000000001,7.774,5868793.0,4290
661954,0.1911,3.4989999999999997,-2.375,5.043,0.2179,0.4,0.0,8.0,16.69,13.85,12.39,11.07,10.28,8.738,8.236,7.981,11.73,7.8,7.669,5868793.0,4290
661955,0.2011,3.5,-2.334,5.029,0.227,0.4,0.0,8.0,16.54,13.72,12.27,10.96,10.17,8.638,8.135,7.881,11.62,7.704,7.5729999999999995,5868793.0,4290
662007,0.181,3.497,-2.42,5.0569999999999995,0.2085,0.4,0.0,8.1,16.84,13.98,12.53,11.19,10.39,8.846,8.346,8.089,11.85,7.905,7.774,5868793.0,4290
662008,0.1911,3.4989999999999997,-2.376,5.043,0.2179,0.4,0.0,8.1,16.69,13.85,12.4,11.07,10.28,8.738,8.237,7.981,11.73,7.801,7.669,5868793.0,4290
662009,0.2011,3.5,-2.334,5.029,0.2271,0.4,0.0,8.1,16.54,13.72,12.27,10.96,10.17,8.638,8.135,7.881,11.62,7.702999999999999,7.572,5868793.0,4290
662061,0.181,3.497,-2.42,5.0569999999999995,0.2086,0.4,0.0,8.2,16.84,13.98,12.52,11.19,10.39,8.845,8.345,8.088,11.85,7.904,7.773,5868793.0,4290
662062,0.1911,3.4989999999999997,-2.376,5.043,0.2179,0.4,0.0,8.2,16.69,13.85,12.4,11.07,10.28,8.738,8.237,7.981,11.73,7.801,7.669,5868793.0,4290
662063,0.2011,3.5,-2.334,5.029,0.2271,0.4,0.0,8.2,16.54,13.72,12.27,10.96,10.17,8.637,8.134,7.88,11.62,7.702999999999999,7.571000000000001,5868793.0,4290
662115,0.181,3.497,-2.419,5.0569999999999995,0.2087,0.4,0.0,8.3,16.84,13.98,12.52,11.19,10.39,8.844,8.344,8.086,11.85,7.903,7.771,5868793.0,4290
662116,0.1911,3.4989999999999997,-2.376,5.042,0.218,0.4,0.0,8.3,16.69,13.85,12.4,11.07,10.28,8.738,8.237,7.981,11.73,7.801,7.669,5868793.0,4290
662117,0.2011,3.5,-2.333,5.029,0.2272,0.4,0.0,8.3,16.54,13.72,12.27,10.96,10.17,8.636000000000001,8.133,7.879,11.62,7.702000000000001,7.57,5868793.0,4290
662169,0.181,3.497,-2.419,5.056,0.2088,0.4,0.0,8.4,16.84,13.98,12.52,11.19,10.39,8.842,8.342,8.085,11.85,7.901,7.769,5868793.0,4290
662170,0.1911,3.4989999999999997,-2.375,5.042,0.2181,0.4,0.0,8.4,16.69,13.85,12.4,11.07,10.28,8.738,8.236,7.98,11.73,7.8,7.669,5868793.0,4290
662171,0.2011,3.5,-2.333,5.029,0.2273,0.4,0.0,8.4,16.54,13.72,12.27,10.96,10.17,8.635,8.132,7.877999999999999,11.61,7.7010000000000005,7.569,5868793.0,4290
662223,0.181,3.497,-2.418,5.056,0.209,0.4,0.0,8.5,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.34,8.083,11.85,7.9,7.768,5868793.0,4290
662224,0.1911,3.4989999999999997,-2.375,5.042,0.2181,0.4,0.0,8.5,16.69,13.85,12.4,11.07,10.28,8.737,8.236,7.98,11.73,7.7989999999999995,7.667999999999999,5868793.0,4290
662225,0.2011,3.5,-2.332,5.0280000000000005,0.2273,0.4,0.0,8.5,16.54,13.71,12.27,10.95,10.17,8.633,8.131,7.876,11.61,7.699,7.568,5868793.0,4290
662275,0.181,3.497,-2.418,5.056,0.209,0.4,0.0,8.6,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.341000000000001,8.084,11.85,7.9,7.769,5868793.0,4290
662276,0.1911,3.4989999999999997,-2.375,5.042,0.2181,0.4,0.0,8.6,16.69,13.85,12.39,11.07,10.28,8.737,8.235,7.98,11.73,7.7989999999999995,7.667999999999999,5868793.0,4290
662277,0.2011,3.5,-2.332,5.0280000000000005,0.2274,0.4,0.0,8.6,16.54,13.71,12.27,10.95,10.17,8.633,8.131,7.876,11.61,7.699,7.568,5868793.0,4290
662327,0.181,3.497,-2.418,5.056,0.209,0.4,0.0,8.7,16.84,13.98,12.52,11.19,10.39,8.842,8.341000000000001,8.084,11.85,7.901,7.769,5868793.0,4290
662328,0.1911,3.4989999999999997,-2.375,5.042,0.2182,0.4,0.0,8.7,16.69,13.85,12.39,11.07,10.28,8.736,8.235,7.979,11.73,7.7989999999999995,7.667000000000001,5868793.0,4290
662329,0.2011,3.5,-2.332,5.0280000000000005,0.2274,0.4,0.0,8.7,16.54,13.71,12.27,10.95,10.17,8.633,8.131,7.876,11.61,7.699,7.568,5868793.0,4290
662378,0.1709,3.4960000000000004,-2.465,5.072,0.1993,0.4,0.0,8.8,17.0,14.12,12.66,11.31,10.51,8.956,8.456,8.198,11.98,8.012,7.88,5868793.0,4290
662379,0.181,3.497,-2.418,5.056,0.209,0.4,0.0,8.8,16.84,13.98,12.52,11.19,10.39,8.842,8.341000000000001,8.084,11.85,7.901,7.769,5868793.0,4290
662380,0.1911,3.4989999999999997,-2.375,5.042,0.2182,0.4,0.0,8.8,16.69,13.84,12.39,11.07,10.28,8.736,8.234,7.979,11.73,7.797999999999999,7.667000000000001,5868793.0,4290
662381,0.2011,3.5,-2.332,5.0280000000000005,0.2275,0.4,0.0,8.8,16.54,13.71,12.27,10.95,10.17,8.633,8.13,7.876,11.61,7.699,7.568,5868793.0,4290
662430,0.1709,3.4960000000000004,-2.465,5.071000000000001,0.1995,0.4,0.0,8.9,17.0,14.12,12.66,11.31,10.51,8.954,8.455,8.196,11.98,8.01,7.877999999999999,5868793.0,4290
662431,0.181,3.497,-2.418,5.056,0.209,0.4,0.0,8.9,16.84,13.98,12.52,11.19,10.39,8.842,8.341000000000001,8.084,11.85,7.901,7.769,5868793.0,4290
662432,0.1911,3.4989999999999997,-2.374,5.041,0.2183,0.4,0.0,8.9,16.68,13.84,12.39,11.07,10.28,8.735,8.232999999999999,7.978,11.73,7.797000000000001,7.666,5868793.0,4290
662433,0.2011,3.5,-2.332,5.0280000000000005,0.2275,0.4,0.0,8.9,16.54,13.71,12.27,10.95,10.17,8.633,8.13,7.876,11.61,7.699,7.567,5868793.0,4290
662482,0.1709,3.4960000000000004,-2.464,5.071000000000001,0.1996,0.4,0.0,9.0,17.0,14.12,12.65,11.31,10.51,8.952,8.453,8.193999999999999,11.97,8.008,7.876,5868793.0,4290
662483,0.181,3.497,-2.418,5.055,0.209,0.4,0.0,9.0,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.341000000000001,8.084,11.85,7.9,7.769,5868793.0,4290
662484,0.1911,3.4989999999999997,-2.374,5.041,0.2183,0.4,0.0,9.0,16.68,13.84,12.39,11.07,10.27,8.734,8.232000000000001,7.977,11.73,7.796,7.665,5868793.0,4290
662485,0.2011,3.5,-2.332,5.027,0.2276,0.4,0.0,9.0,16.54,13.71,12.27,10.95,10.17,8.632,8.129,7.875,11.61,7.6979999999999995,7.567,5868793.0,4290
662534,0.1709,3.4960000000000004,-2.463,5.07,0.1997,0.4,0.0,9.1,17.0,14.12,12.65,11.31,10.5,8.951,8.452,8.193,11.97,8.006,7.875,5868793.0,4290
662535,0.181,3.497,-2.418,5.055,0.209,0.4,0.0,9.1,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.341000000000001,8.084,11.85,7.9,7.769,5868793.0,4290
662536,0.1911,3.4989999999999997,-2.373,5.041,0.2184,0.4,0.0,9.1,16.68,13.84,12.39,11.06,10.27,8.732999999999999,8.231,7.976,11.73,7.796,7.664,5868793.0,4290
662537,0.2011,3.5,-2.332,5.027,0.2276,0.4,0.0,9.1,16.54,13.71,12.27,10.95,10.17,8.632,8.129,7.875,11.61,7.6979999999999995,7.566,5868793.0,4290
662587,0.1709,3.4960000000000004,-2.463,5.07,0.1997,0.4,0.0,9.2,17.0,14.12,12.65,11.31,10.5,8.951,8.451,8.193,11.97,8.006,7.874,5868793.0,4290
662588,0.181,3.497,-2.418,5.055,0.209,0.4,0.0,9.2,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.341000000000001,8.084,11.85,7.9,7.769,5868793.0,4290
662589,0.1911,3.4989999999999997,-2.373,5.041,0.2184,0.4,0.0,9.2,16.68,13.84,12.39,11.06,10.27,8.732000000000001,8.23,7.975,11.73,7.795,7.662999999999999,5868793.0,4290
662590,0.2011,3.5,-2.332,5.027,0.2277,0.4,0.0,9.2,16.54,13.71,12.27,10.95,10.17,8.631,8.129,7.874,11.61,7.697,7.566,5868793.0,4290
662640,0.1709,3.4960000000000004,-2.463,5.07,0.1997,0.4,0.0,9.3,17.0,14.12,12.65,11.31,10.5,8.951,8.452,8.193,11.97,8.007,7.875,5868793.0,4290
662641,0.181,3.497,-2.418,5.055,0.2091,0.4,0.0,9.3,16.84,13.98,12.52,11.19,10.39,8.841000000000001,8.341000000000001,8.083,11.85,7.9,7.768,5868793.0,4290
662642,0.1911,3.4989999999999997,-2.373,5.04,0.2185,0.4,0.0,9.3,16.68,13.84,12.39,11.06,10.27,8.731,8.23,7.974,11.72,7.794,7.662000000000001,5868793.0,4290
662643,0.2011,3.5,-2.331,5.027,0.2278,0.4,0.0,9.3,16.53,13.71,12.27,10.95,10.17,8.631,8.128,7.874,11.61,7.697,7.565,5868793.0,4290
662693,0.1709,3.4960000000000004,-2.464,5.07,0.1997,0.4,0.0,9.4,17.0,14.12,12.65,11.31,10.5,8.951,8.452,8.193999999999999,11.97,8.007,7.875,5868793.0,4290
662694,0.181,3.497,-2.418,5.055,0.2091,0.4,0.0,9.4,16.84,13.98,12.52,11.18,10.39,8.84,8.34,8.083,11.85,7.899,7.768,5868793.0,4290
662695,0.1911,3.4989999999999997,-2.373,5.04,0.2185,0.4,0.0,9.4,16.68,13.84,12.39,11.06,10.27,8.731,8.23,7.974,11.72,7.794,7.662000000000001,5868793.0,4290
662696,0.2011,3.5,-2.331,5.026,0.2278,0.4,0.0,9.4,16.53,13.71,12.27,10.95,10.17,8.63,8.127,7.872999999999999,11.61,7.696000000000001,7.564,5868793.0,4290
662746,0.1709,3.4960000000000004,-2.464,5.07,0.1997,0.4,0.0,9.5,17.0,14.12,12.65,11.31,10.5,8.951,8.452,8.193999999999999,11.97,8.007,7.875,5868793.0,4290
662747,0.181,3.497,-2.417,5.055,0.2092,0.4,0.0,9.5,16.84,13.98,12.52,11.18,10.39,8.839,8.339,8.082,11.85,7.898,7.767,5868793.0,4290
662748,0.1911,3.4989999999999997,-2.373,5.04,0.2186,0.4,0.0,9.5,16.68,13.84,12.39,11.06,10.27,8.731,8.229,7.974,11.72,7.792999999999999,7.662000000000001,5868793.0,4290
662749,0.2011,3.5,-2.331,5.026,0.2279,0.4,0.0,9.5,16.53,13.71,12.27,10.95,10.16,8.629,8.126,7.872000000000001,11.61,7.695,7.564,5868793.0,4290
662799,0.1709,3.4960000000000004,-2.464,5.07,0.1997,0.4,0.0,9.6,17.0,14.12,12.65,11.31,10.5,8.952,8.452,8.193999999999999,11.97,8.007,7.876,5868793.0,4290
662800,0.181,3.497,-2.417,5.055,0.2092,0.4,0.0,9.6,16.83,13.98,12.52,11.18,10.39,8.839,8.339,8.082,11.85,7.898,7.766,5868793.0,4290
662801,0.1911,3.4989999999999997,-2.373,5.04,0.2186,0.4,0.0,9.6,16.68,13.84,12.39,11.06,10.27,8.731,8.229,7.974,11.72,7.792999999999999,7.662000000000001,5868793.0,4290
662802,0.2011,3.5,-2.33,5.026,0.2279,0.4,0.0,9.6,16.53,13.71,12.26,10.95,10.16,8.628,8.126,7.871,11.61,7.694,7.563,5868793.0,4290
