,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
692781,0.2011,3.4989999999999997,-2.33,5.019,0.2298,0.44,0.0,10.9,16.54,13.73,12.29,10.96,10.17,8.621,8.122,7.865,11.62,7.685,7.553,,
692832,0.1709,3.4939999999999998,-2.463,5.064,0.2012,0.44,0.0,11.0,17.01,14.15,12.68,11.32,10.51,8.945,8.45,8.189,11.99,7.999,7.8660000000000005,,
692833,0.181,3.4960000000000004,-2.417,5.048,0.2108,0.44,0.0,11.0,16.85,14.0,12.54,11.2,10.39,8.832,8.336,8.076,11.86,7.89,7.757000000000001,,
692834,0.1911,3.497,-2.372,5.033,0.2204,0.44,0.0,11.0,16.69,13.87,12.41,11.08,10.28,8.724,8.226,7.968,11.74,7.785,7.652,,
692835,0.2011,3.4989999999999997,-2.329,5.019,0.2298,0.44,0.0,11.0,16.54,13.73,12.29,10.96,10.17,8.62,8.121,7.864,11.62,7.684,7.5520000000000005,,
692884,0.1709,3.4939999999999998,-2.464,5.064,0.2012,0.44,0.0,11.1,17.01,14.15,12.68,11.32,10.51,8.946,8.45,8.189,11.99,7.999,7.867000000000001,,
692885,0.181,3.4960000000000004,-2.417,5.048,0.2108,0.44,0.0,11.1,16.85,14.0,12.54,11.2,10.39,8.832,8.335,8.076,11.86,7.888999999999999,7.757000000000001,,
692886,0.1911,3.497,-2.372,5.033,0.2204,0.44,0.0,11.1,16.69,13.86,12.41,11.08,10.28,8.724,8.226,7.968,11.74,7.785,7.652,,
692887,0.2011,3.4989999999999997,-2.329,5.019,0.2299,0.44,0.0,11.1,16.54,13.73,12.29,10.96,10.17,8.619,8.12,7.864,11.62,7.684,7.551,,
692936,0.1709,3.4939999999999998,-2.464,5.064,0.2012,0.44,0.0,11.2,17.01,14.15,12.68,11.32,10.51,8.946,8.45,8.189,11.99,8.0,7.867000000000001,,
692937,0.181,3.4960000000000004,-2.416,5.048,0.2109,0.44,0.0,11.2,16.85,14.0,12.54,11.2,10.39,8.831,8.335,8.075,11.86,7.888999999999999,7.756,,
692938,0.1911,3.497,-2.372,5.033,0.2204,0.44,0.0,11.2,16.69,13.86,12.41,11.08,10.28,8.722999999999999,8.225,7.968,11.74,7.784,7.652,,
692939,0.2011,3.4989999999999997,-2.329,5.018,0.2299,0.44,0.0,11.2,16.54,13.73,12.29,10.96,10.17,8.619,8.12,7.864,11.62,7.684,7.551,,
692988,0.1709,3.4939999999999998,-2.464,5.064,0.2012,0.44,0.0,11.3,17.01,14.15,12.68,11.32,10.51,8.946,8.45,8.189,11.99,7.999,7.867000000000001,,
692989,0.181,3.4960000000000004,-2.416,5.047,0.211,0.44,0.0,11.3,16.85,14.0,12.54,11.2,10.39,8.831,8.334,8.074,11.86,7.888,7.755,,
692990,0.1911,3.497,-2.372,5.033,0.2205,0.44,0.0,11.3,16.69,13.86,12.41,11.08,10.28,8.722999999999999,8.225,7.9670000000000005,11.74,7.784,7.651,,
693041,0.1709,3.4939999999999998,-2.463,5.064,0.2012,0.44,0.0,11.4,17.01,14.15,12.68,11.32,10.51,8.945,8.45,8.189,11.99,7.999,7.867000000000001,,
693042,0.181,3.4960000000000004,-2.416,5.047,0.211,0.44,0.0,11.4,16.85,14.0,12.54,11.2,10.39,8.83,8.333,8.074,11.86,7.8870000000000005,7.754,,
693043,0.1911,3.497,-2.371,5.032,0.2205,0.44,0.0,11.4,16.69,13.86,12.41,11.08,10.27,8.722000000000001,8.224,7.9670000000000005,11.74,7.7829999999999995,7.651,,
693094,0.1709,3.4939999999999998,-2.463,5.063,0.2013,0.44,0.0,11.5,17.01,14.15,12.68,11.32,10.51,8.945,8.449,8.189,11.99,7.999,7.8660000000000005,,
693095,0.181,3.4960000000000004,-2.415,5.047,0.2111,0.44,0.0,11.5,16.85,14.0,12.54,11.2,10.39,8.829,8.332,8.072000000000001,11.86,7.886,7.752999999999999,,
693096,0.1911,3.497,-2.371,5.032,0.2206,0.44,0.0,11.5,16.69,13.86,12.41,11.08,10.27,8.722000000000001,8.224,7.966,11.74,7.7829999999999995,7.65,,
693147,0.1709,3.4939999999999998,-2.463,5.063,0.2013,0.44,0.0,11.6,17.01,14.15,12.68,11.32,10.51,8.945,8.449,8.187999999999999,11.99,7.999,7.8660000000000005,,
693148,0.181,3.4960000000000004,-2.415,5.047,0.2111,0.44,0.0,11.6,16.85,14.0,12.54,11.2,10.39,8.828,8.332,8.072000000000001,11.86,7.886,7.752999999999999,,
693149,0.1911,3.497,-2.371,5.032,0.2206,0.44,0.0,11.6,16.69,13.86,12.41,11.08,10.27,8.721,8.222999999999999,7.965,11.74,7.782,7.649,,
693200,0.1709,3.4939999999999998,-2.463,5.063,0.2013,0.44,0.0,11.7,17.01,14.15,12.68,11.32,10.51,8.945,8.449,8.187999999999999,11.99,7.999,7.8660000000000005,,
693201,0.181,3.4960000000000004,-2.415,5.047,0.2112,0.44,0.0,11.7,16.85,14.0,12.54,11.2,10.39,8.828,8.332,8.072000000000001,11.86,7.886,7.752999999999999,,
693202,0.1911,3.497,-2.371,5.032,0.2207,0.44,0.0,11.7,16.69,13.86,12.41,11.07,10.27,8.721,8.222999999999999,7.965,11.74,7.782,7.649,,
693253,0.1709,3.4939999999999998,-2.463,5.063,0.2013,0.44,0.0,11.8,17.01,14.15,12.68,11.32,10.51,8.943999999999999,8.448,8.187999999999999,11.99,7.997999999999999,7.8660000000000005,,
693254,0.181,3.4960000000000004,-2.415,5.047,0.2112,0.44,0.0,11.8,16.85,14.0,12.54,11.19,10.39,8.828,8.332,8.072000000000001,11.86,7.886,7.752999999999999,,
693255,0.1911,3.497,-2.371,5.032,0.2207,0.44,0.0,11.8,16.69,13.86,12.41,11.07,10.27,8.72,8.222000000000001,7.9639999999999995,11.74,7.781000000000001,7.648,,
693306,0.1709,3.4939999999999998,-2.463,5.063,0.2014,0.44,0.0,11.9,17.01,14.15,12.68,11.32,10.51,8.943999999999999,8.448,8.187000000000001,11.99,7.997999999999999,7.865,,
693307,0.181,3.4960000000000004,-2.415,5.046,0.2112,0.44,0.0,11.9,16.85,14.0,12.54,11.19,10.39,8.828,8.331,8.072000000000001,11.86,7.885,7.752999999999999,,
693308,0.1911,3.497,-2.37,5.031000000000001,0.2208,0.44,0.0,11.9,16.69,13.86,12.41,11.07,10.27,8.719,8.221,7.9639999999999995,11.74,7.78,7.648,,
693359,0.1709,3.4939999999999998,-2.463,5.063,0.2014,0.44,0.0,12.0,17.01,14.14,12.68,11.32,10.51,8.943,8.447000000000001,8.187000000000001,11.99,7.997000000000001,7.864,,
693360,0.181,3.4960000000000004,-2.415,5.046,0.2112,0.44,0.0,12.0,16.85,14.0,12.54,11.19,10.39,8.828,8.331,8.072000000000001,11.86,7.885,7.752000000000001,,
693361,0.1911,3.497,-2.37,5.031000000000001,0.2208,0.44,0.0,12.0,16.69,13.86,12.41,11.07,10.27,8.718,8.221,7.962999999999999,11.73,7.779,7.647,,
693412,0.1709,3.4939999999999998,-2.4619999999999997,5.063,0.2015,0.44,0.0,12.1,17.01,14.14,12.68,11.32,10.51,8.943,8.447000000000001,8.186,11.99,7.997000000000001,7.864,,
693413,0.181,3.4960000000000004,-2.415,5.046,0.2113,0.44,0.0,12.1,16.85,14.0,12.54,11.19,10.39,8.828,8.331,8.071,11.86,7.885,7.752000000000001,,
693414,0.1911,3.497,-2.37,5.031000000000001,0.2209,0.44,0.0,12.1,16.69,13.86,12.41,11.07,10.27,8.718,8.22,7.962000000000001,11.73,7.779,7.646,,
693465,0.1709,3.4939999999999998,-2.4619999999999997,5.062,0.2015,0.44,0.0,12.2,17.01,14.14,12.68,11.32,10.51,8.942,8.446,8.186,11.99,7.996,7.8629999999999995,,
693466,0.181,3.4960000000000004,-2.415,5.046,0.2113,0.44,0.0,12.2,16.85,14.0,12.54,11.19,10.39,8.827,8.331,8.071,11.86,7.885,7.752000000000001,,
693467,0.1911,3.497,-2.369,5.031000000000001,0.2209,0.44,0.0,12.2,16.69,13.86,12.41,11.07,10.27,8.717,8.22,7.962000000000001,11.73,7.778,7.646,,
693518,0.1709,3.4939999999999998,-2.4619999999999997,5.062,0.2016,0.44,0.0,12.3,17.01,14.14,12.68,11.32,10.51,8.941,8.446,8.185,11.99,7.995,7.8629999999999995,,
693519,0.181,3.4960000000000004,-2.415,5.046,0.2113,0.44,0.0,12.3,16.84,14.0,12.54,11.19,10.39,8.827,8.33,8.071,11.86,7.8839999999999995,7.752000000000001,,
693520,0.1911,3.497,-2.369,5.031000000000001,0.221,0.44,0.0,12.3,16.69,13.86,12.41,11.07,10.27,8.717,8.219,7.962000000000001,11.73,7.778,7.645,,
693571,0.1709,3.4939999999999998,-2.461,5.062,0.2017,0.44,0.0,12.4,17.01,14.14,12.68,11.32,10.51,8.941,8.445,8.184,11.99,7.994,7.862,,
693572,0.181,3.4960000000000004,-2.415,5.046,0.2114,0.44,0.0,12.4,16.84,14.0,12.54,11.19,10.39,8.827,8.33,8.071,11.86,7.8839999999999995,7.751,,
693573,0.1911,3.497,-2.369,5.031000000000001,0.221,0.44,0.0,12.4,16.68,13.86,12.41,11.07,10.27,8.717,8.219,7.961,11.73,7.778,7.645,,
693624,0.1709,3.4939999999999998,-2.461,5.061,0.2017,0.44,0.0,12.5,17.01,14.14,12.67,11.32,10.5,8.94,8.443999999999999,8.183,11.99,7.994,7.861000000000001,,
693625,0.181,3.4960000000000004,-2.414,5.046,0.2114,0.44,0.0,12.5,16.84,14.0,12.54,11.19,10.38,8.826,8.329,8.07,11.86,7.882999999999999,7.751,,
693626,0.1911,3.497,-2.369,5.03,0.221,0.44,0.0,12.5,16.68,13.86,12.4,11.07,10.27,8.717,8.219,7.961,11.73,7.778,7.645,,
693678,0.1709,3.4939999999999998,-2.461,5.061,0.2018,0.44,0.0,12.6,17.01,14.14,12.67,11.32,10.5,8.939,8.443,8.182,11.99,7.992999999999999,7.86,,
693679,0.181,3.4960000000000004,-2.414,5.045,0.2115,0.44,0.0,12.6,16.84,14.0,12.54,11.19,10.38,8.826,8.329,8.07,11.86,7.882999999999999,7.75,,
693680,0.1911,3.497,-2.369,5.03,0.2211,0.44,0.0,12.6,16.68,13.86,12.4,11.07,10.27,8.717,8.219,7.961,11.73,7.777,7.645,,
693732,0.1709,3.4939999999999998,-2.461,5.061,0.2018,0.44,0.0,12.7,17.01,14.14,12.67,11.32,10.5,8.939,8.443,8.182,11.99,7.992000000000001,7.859,,
693733,0.181,3.4960000000000004,-2.414,5.045,0.2115,0.44,0.0,12.7,16.84,14.0,12.54,11.19,10.38,8.825,8.329,8.068999999999999,11.86,7.882999999999999,7.75,,
693734,0.1911,3.497,-2.369,5.03,0.2211,0.44,0.0,12.7,16.68,13.86,12.4,11.07,10.27,8.716000000000001,8.218,7.96,11.73,7.777,7.644,,
693786,0.1709,3.4939999999999998,-2.461,5.061,0.2018,0.44,0.0,12.8,17.01,14.14,12.67,11.32,10.5,8.937999999999999,8.443,8.182,11.99,7.992000000000001,7.86,,
693787,0.181,3.4960000000000004,-2.414,5.045,0.2115,0.44,0.0,12.8,16.84,14.0,12.54,11.19,10.38,8.825,8.328,8.068999999999999,11.86,7.882000000000001,7.749,,
693788,0.1911,3.497,-2.369,5.03,0.2212,0.44,0.0,12.8,16.68,13.86,12.4,11.07,10.27,8.716000000000001,8.218,7.96,11.73,7.777,7.644,,
693840,0.1709,3.4939999999999998,-2.461,5.061,0.2019,0.44,0.0,12.9,17.01,14.14,12.67,11.32,10.5,8.937999999999999,8.443,8.182,11.99,7.992000000000001,7.86,,
693841,0.181,3.4960000000000004,-2.414,5.045,0.2116,0.44,0.0,12.9,16.84,14.0,12.54,11.19,10.38,8.824,8.327,8.068,11.86,7.881,7.749,,
693842,0.1911,3.497,-2.369,5.03,0.2212,0.44,0.0,12.9,16.68,13.86,12.4,11.07,10.27,8.715,8.217,7.96,11.73,7.776,7.644,,
693894,0.1709,3.4939999999999998,-2.461,5.061,0.2019,0.44,0.0,13.0,17.01,14.14,12.67,11.32,10.5,8.937999999999999,8.443,8.182,11.98,7.992000000000001,7.859,,
693895,0.181,3.4960000000000004,-2.4130000000000003,5.045,0.2117,0.44,0.0,13.0,16.84,13.99,12.53,11.19,10.38,8.823,8.327,8.067,11.85,7.881,7.747999999999999,,
693896,0.1911,3.497,-2.3680000000000003,5.029,0.2213,0.44,0.0,13.0,16.68,13.86,12.4,11.07,10.27,8.715,8.217,7.959,11.73,7.776,7.643,,
693948,0.1709,3.4939999999999998,-2.461,5.061,0.2019,0.44,0.0,13.1,17.01,14.14,12.67,11.32,10.5,8.937999999999999,8.443,8.182,11.98,7.992000000000001,7.859,,
693949,0.181,3.4960000000000004,-2.4130000000000003,5.044,0.2117,0.44,0.0,13.1,16.84,13.99,12.53,11.19,10.38,8.823,8.326,8.067,11.85,7.88,7.747000000000001,,
693950,0.1911,3.497,-2.3680000000000003,5.029,0.2213,0.44,0.0,13.1,16.68,13.86,12.4,11.07,10.27,8.715,8.217,7.959,11.73,7.775,7.643,,
694002,0.1709,3.4939999999999998,-2.461,5.061,0.2019,0.44,0.0,13.2,17.01,14.14,12.67,11.32,10.5,8.937999999999999,8.442,8.182,11.98,7.992000000000001,7.859,,
694003,0.181,3.4960000000000004,-2.4130000000000003,5.044,0.2118,0.44,0.0,13.2,16.84,13.99,12.53,11.19,10.38,8.822000000000001,8.325,8.066,11.85,7.88,7.747000000000001,,
694004,0.1911,3.497,-2.3680000000000003,5.029,0.2214,0.44,0.0,13.2,16.68,13.85,12.4,11.07,10.27,8.714,8.216000000000001,7.957999999999999,11.73,7.775,7.642,,
694056,0.1709,3.4939999999999998,-2.46,5.061,0.2019,0.44,0.0,13.3,17.0,14.14,12.67,11.32,10.5,8.937999999999999,8.442,8.182,11.98,7.992000000000001,7.859,,
694057,0.181,3.4960000000000004,-2.412,5.044,0.2118,0.44,0.0,13.3,16.84,13.99,12.53,11.19,10.38,8.821,8.325,8.065,11.85,7.879,7.746,,
694058,0.1911,3.497,-2.3680000000000003,5.029,0.2214,0.44,0.0,13.3,16.68,13.85,12.4,11.07,10.27,8.714,8.216000000000001,7.957999999999999,11.73,7.774,7.642,,
694110,0.1709,3.4939999999999998,-2.46,5.06,0.2019,0.44,0.0,13.4,17.0,14.14,12.67,11.32,10.5,8.937999999999999,8.442,8.181000000000001,11.98,7.992000000000001,7.859,,
694111,0.181,3.4960000000000004,-2.412,5.044,0.2119,0.44,0.0,13.4,16.84,13.99,12.53,11.19,10.38,8.821,8.324,8.065,11.85,7.877999999999999,7.745,,
694112,0.1911,3.497,-2.3680000000000003,5.029,0.2214,0.44,0.0,13.4,16.68,13.85,12.4,11.07,10.27,8.713,8.215,7.957000000000001,11.73,7.774,7.641,,
694164,0.1709,3.4939999999999998,-2.46,5.06,0.202,0.44,0.0,13.5,17.0,14.14,12.67,11.32,10.5,8.937000000000001,8.442,8.181000000000001,11.98,7.9910000000000005,7.858,,
694165,0.181,3.4960000000000004,-2.412,5.044,0.2119,0.44,0.0,13.5,16.84,13.99,12.53,11.19,10.38,8.821,8.324,8.065,11.85,7.877999999999999,7.745,,
694166,0.1911,3.497,-2.367,5.029,0.2215,0.44,0.0,13.5,16.68,13.85,12.4,11.07,10.26,8.712,8.214,7.957000000000001,11.73,7.773,7.64,,
694216,0.1709,3.4939999999999998,-2.46,5.06,0.202,0.44,0.0,13.6,17.0,14.14,12.67,11.32,10.5,8.937000000000001,8.441,8.181000000000001,11.98,7.9910000000000005,7.858,,
694217,0.181,3.4960000000000004,-2.412,5.043,0.2119,0.44,0.0,13.6,16.84,13.99,12.53,11.19,10.38,8.821,8.324,8.065,11.85,7.877999999999999,7.745,,
694218,0.1911,3.497,-2.367,5.0280000000000005,0.2215,0.44,0.0,13.6,16.68,13.85,12.4,11.07,10.26,8.712,8.214,7.956,11.73,7.773,7.64,,
694268,0.1709,3.4939999999999998,-2.46,5.06,0.202,0.44,0.0,13.7,17.0,14.14,12.67,11.32,10.5,8.937000000000001,8.441,8.18,11.98,7.9910000000000005,7.858,,
694269,0.181,3.4960000000000004,-2.412,5.043,0.2119,0.44,0.0,13.7,16.84,13.99,12.53,11.19,10.38,8.821,8.324,8.064,11.85,7.877999999999999,7.745,,
694270,0.1911,3.497,-2.367,5.0280000000000005,0.2216,0.44,0.0,13.7,16.68,13.85,12.4,11.06,10.26,8.711,8.213,7.955,11.73,7.772,7.638999999999999,,
694320,0.1709,3.4939999999999998,-2.46,5.06,0.2021,0.44,0.0,13.8,17.0,14.14,12.67,11.32,10.5,8.936,8.441,8.18,11.98,7.99,7.858,,
694321,0.181,3.4960000000000004,-2.412,5.043,0.212,0.44,0.0,13.8,16.84,13.99,12.53,11.19,10.38,8.82,8.324,8.064,11.85,7.877999999999999,7.745,,
694322,0.1911,3.497,-2.367,5.0280000000000005,0.2216,0.44,0.0,13.8,16.68,13.85,12.4,11.06,10.26,8.711,8.213,7.955,11.73,7.771,7.638999999999999,,
694372,0.1709,3.4939999999999998,-2.46,5.06,0.2021,0.44,0.0,13.9,17.0,14.14,12.67,11.32,10.5,8.936,8.44,8.18,11.98,7.99,7.857,,
694373,0.181,3.4960000000000004,-2.412,5.043,0.212,0.44,0.0,13.9,16.84,13.99,12.53,11.19,10.38,8.82,8.323,8.064,11.85,7.877000000000001,7.744,,
694374,0.1911,3.497,-2.367,5.0280000000000005,0.2217,0.44,0.0,13.9,16.68,13.85,12.4,11.06,10.26,8.71,8.212,7.954,11.73,7.771,7.638,,
694424,0.1709,3.4939999999999998,-2.46,5.06,0.2021,0.44,0.0,14.0,17.0,14.14,12.67,11.31,10.5,8.935,8.44,8.179,11.98,7.989,7.857,,
694425,0.181,3.4960000000000004,-2.412,5.043,0.212,0.44,0.0,14.0,16.84,13.99,12.53,11.19,10.38,8.82,8.323,8.064,11.85,7.877000000000001,7.744,,
694426,0.1911,3.497,-2.366,5.0280000000000005,0.2217,0.44,0.0,14.0,16.68,13.85,12.4,11.06,10.26,8.71,8.212,7.954,11.73,7.771,7.638,,
694650,0.181,3.492,-2.376,5.021,0.2176,0.45,0.0,0.6,16.8,13.96,12.49,11.12,10.3,8.722999999999999,8.23,7.966,11.79,7.772,7.6370000000000005,,
694651,0.1911,3.4939999999999998,-2.334,5.008,0.2267,0.45,0.0,0.6,16.65,13.82,12.36,11.01,10.19,8.621,8.127,7.864,11.67,7.672999999999999,7.539,,
694697,0.1709,3.492,-2.44,5.048,0.2048,0.45,0.0,0.7,16.99,14.12,12.65,11.28,10.46,8.881,8.388,8.124,11.95,7.93,7.796,,
694698,0.181,3.4930000000000003,-2.396,5.035,0.2139,0.45,0.0,0.7,16.84,13.99,12.52,11.16,10.35,8.775,8.281,8.019,11.83,7.827999999999999,7.694,,
694699,0.1911,3.495,-2.353,5.022,0.2231,0.45,0.0,0.7,16.69,13.86,12.4,11.05,10.23,8.67,8.175,7.914,11.71,7.725,7.591,,
694746,0.1709,3.4930000000000003,-2.458,5.062,0.2016,0.45,0.0,0.8,17.02,14.15,12.68,11.32,10.5,8.929,8.435,8.173,11.99,7.981,7.848,,
694747,0.181,3.4939999999999998,-2.4130000000000003,5.048,0.2109,0.45,0.0,0.8,16.87,14.02,12.55,11.2,10.38,8.818999999999999,8.324,8.062999999999999,11.87,7.874,7.74,,
694748,0.1911,3.4960000000000004,-2.3680000000000003,5.033,0.2203,0.45,0.0,0.8,16.71,13.88,12.42,11.08,10.27,8.709,8.214,7.954,11.74,7.767,7.632999999999999,,
694749,0.2011,3.497,-2.323,5.019,0.2298,0.45,0.0,0.8,16.56,13.74,12.29,10.96,10.15,8.6,8.103,7.843999999999999,11.62,7.66,7.526,,
694797,0.181,3.495,-2.425,5.056,0.2088,0.45,0.0,0.9,16.89,14.04,12.57,11.22,10.41,8.85,8.355,8.094,11.89,7.906000000000001,7.773,,
694798,0.1911,3.4960000000000004,-2.378,5.04,0.2185,0.45,0.0,0.9,16.73,13.9,12.44,11.1,10.29,8.735,8.238,7.979,11.76,7.792999999999999,7.66,,
694799,0.2011,3.497,-2.3369999999999997,5.0280000000000005,0.2274,0.45,0.0,0.9,16.59,13.77,12.32,10.99,10.19,8.636000000000001,8.139,7.881,11.65,7.6979999999999995,7.565,,
694848,0.181,3.495,-2.432,5.061,0.2077,0.45,0.0,1.0,16.9,14.05,12.59,11.24,10.43,8.868,8.372,8.112,11.9,7.925,7.792000000000001,,
694849,0.1911,3.497,-2.396,5.051,0.2158,0.45,0.0,1.0,16.78,13.94,12.48,11.14,10.34,8.782,8.285,8.027000000000001,11.81,7.8420000000000005,7.71,,
694850,0.2011,3.498,-2.3609999999999998,5.042,0.2238,0.45,0.0,1.0,16.65,13.83,12.38,11.05,10.25,8.696,8.197000000000001,7.941,11.71,7.76,7.627999999999999,,
694900,0.181,3.4960000000000004,-2.449,5.071000000000001,0.2053,0.45,0.0,1.1,16.95,14.09,12.63,11.28,10.47,8.912,8.415,8.156,11.95,7.97,7.8389999999999995,,
694901,0.1911,3.497,-2.41,5.059,0.2139,0.45,0.0,1.1,16.81,13.97,12.51,11.17,10.37,8.816,8.318,8.06,11.84,7.877000000000001,7.746,,
694902,0.2011,3.498,-2.37,5.047,0.2224,0.45,0.0,1.1,16.68,13.85,12.4,11.07,10.27,8.72,8.221,7.965,11.73,7.785,7.653,,
694953,0.181,3.4960000000000004,-2.445,5.069,0.2059,0.45,0.0,1.2,16.94,14.08,12.62,11.27,10.46,8.902000000000001,8.406,8.147,11.94,7.96,7.827999999999999,,
694954,0.1911,3.497,-2.4,5.053,0.2153,0.45,0.0,1.2,16.79,13.95,12.49,11.15,10.35,8.791,8.293,8.035,11.81,7.852,7.72,,
694955,0.2011,3.498,-2.3609999999999998,5.042,0.2239,0.45,0.0,1.2,16.65,13.83,12.38,11.05,10.25,8.697000000000001,8.198,7.941,11.71,7.76,7.627999999999999,,
695004,0.181,3.495,-2.439,5.065,0.2067,0.45,0.0,1.3,16.92,14.07,12.61,11.26,10.45,8.887,8.39,8.131,11.92,7.944,7.812,,
695005,0.1911,3.497,-2.4019999999999997,5.053999999999999,0.215,0.45,0.0,1.3,16.79,13.95,12.49,11.16,10.35,8.796,8.298,8.041,11.82,7.857,7.725,,
695006,0.2011,3.498,-2.364,5.044,0.2233,0.45,0.0,1.3,16.66,13.83,12.38,11.05,10.25,8.705,8.206,7.95,11.71,7.769,7.638,,
695056,0.181,3.4960000000000004,-2.4459999999999997,5.069,0.2057,0.45,0.0,1.4,16.94,14.08,12.62,11.27,10.46,8.905,8.408,8.149,11.94,7.962999999999999,7.831,,
695057,0.1911,3.497,-2.405,5.0569999999999995,0.2144,0.45,0.0,1.4,16.8,13.96,12.5,11.16,10.36,8.804,8.306000000000001,8.049,11.83,7.865,7.734,,
695058,0.2011,3.498,-2.363,5.044,0.2232,0.45,0.0,1.4,16.66,13.83,12.38,11.05,10.25,8.703,8.204,7.9479999999999995,11.71,7.768,7.636,,
695109,0.181,3.4960000000000004,-2.436,5.065,0.2068,0.45,0.0,1.5,16.91,14.05,12.59,11.25,10.44,8.879,8.383,8.124,11.91,7.937,7.805,,
695110,0.1911,3.497,-2.3890000000000002,5.0489999999999995,0.2163,0.45,0.0,1.5,16.75,13.91,12.46,11.12,10.32,8.764,8.267000000000001,8.009,11.78,7.825,7.693,,
695111,0.2011,3.498,-2.354,5.04,0.2244,0.45,0.0,1.5,16.63,13.8,12.36,11.03,10.23,8.681000000000001,8.182,7.926,11.69,7.745,7.6129999999999995,,
695163,0.181,3.495,-2.437,5.064,0.207,0.45,0.0,1.6,16.92,14.06,12.6,11.25,10.44,8.881,8.385,8.126,11.92,7.939,7.806,,
695164,0.1911,3.497,-2.4,5.053,0.2152,0.45,0.0,1.6,16.79,13.94,12.49,11.15,10.35,8.791,8.293,8.035,11.81,7.852,7.72,,
695165,0.2011,3.498,-2.362,5.043,0.2235,0.45,0.0,1.6,16.66,13.83,12.38,11.05,10.25,8.701,8.202,7.945,11.71,7.765,7.632999999999999,,
695217,0.181,3.495,-2.441,5.066,0.2065,0.45,0.0,1.7,16.93,14.07,12.61,11.26,10.45,8.892999999999999,8.396,8.137,11.93,7.95,7.818,,
695218,0.1911,3.497,-2.401,5.053999999999999,0.2151,0.45,0.0,1.7,16.79,13.95,12.49,11.15,10.35,8.794,8.296,8.038,11.82,7.855,7.723,,
695219,0.2011,3.498,-2.36,5.042,0.2238,0.45,0.0,1.7,16.65,13.82,12.37,11.04,10.24,8.695,8.196,7.94,11.7,7.7589999999999995,7.627000000000001,,
695269,0.181,3.4960000000000004,-2.441,5.066,0.2065,0.45,0.0,1.8,16.93,14.07,12.61,11.26,10.45,8.891,8.394,8.135,11.93,7.949,7.816,,
695270,0.1911,3.497,-2.397,5.052,0.2155,0.45,0.0,1.8,16.77,13.93,12.48,11.14,10.34,8.783999999999999,8.286,8.027999999999999,11.8,7.845,7.712999999999999,,
695271,0.2011,3.498,-2.352,5.039,0.2246,0.45,0.0,1.8,16.62,13.8,12.35,11.02,10.23,8.677,8.177999999999999,7.922000000000001,11.68,7.7410000000000005,7.609,,
695322,0.181,3.4960000000000004,-2.438,5.064,0.2069,0.45,0.0,1.9,16.92,14.06,12.6,11.25,10.44,8.883,8.387,8.127,11.92,7.941,7.809,,
695323,0.1911,3.497,-2.3930000000000002,5.05,0.2162,0.45,0.0,1.9,16.77,13.93,12.47,11.13,10.33,8.773,8.276,8.017999999999999,11.8,7.834,7.7010000000000005,,
695324,0.2011,3.498,-2.3569999999999998,5.04,0.2243,0.45,0.0,1.9,16.64,13.81,12.37,11.04,10.24,8.687000000000001,8.187999999999999,7.932,11.7,7.751,7.619,,
695375,0.181,3.495,-2.4330000000000003,5.061,0.2077,0.45,0.0,2.0,16.91,14.05,12.59,11.24,10.43,8.871,8.375,8.116,11.91,7.928,7.796,,
695376,0.1911,3.497,-2.395,5.05,0.216,0.45,0.0,2.0,16.78,13.94,12.48,11.14,10.33,8.779,8.282,8.024,11.8,7.84,7.707000000000001,,
695377,0.2011,3.498,-2.3569999999999998,5.04,0.2244,0.45,0.0,2.0,16.64,13.82,12.37,11.04,10.24,8.687000000000001,8.189,7.932,11.7,7.751,7.619,,
695427,0.181,3.495,-2.439,5.064,0.2069,0.45,0.0,2.1,16.92,14.07,12.61,11.26,10.45,8.886000000000001,8.39,8.131,11.92,7.944,7.811,,
695428,0.1911,3.497,-2.399,5.053,0.2154,0.45,0.0,2.1,16.78,13.94,12.49,11.15,10.34,8.789,8.291,8.033,11.81,7.849,7.7170000000000005,,
695429,0.2011,3.498,-2.358,5.041,0.2241,0.45,0.0,2.1,16.64,13.82,12.37,11.04,10.24,8.691,8.192,7.935,11.7,7.755,7.622999999999999,,
695479,0.181,3.495,-2.44,5.065,0.2067,0.45,0.0,2.2,16.92,14.07,12.61,11.26,10.45,8.888,8.391,8.132,11.92,7.946000000000001,7.814,,
695480,0.1911,3.497,-2.396,5.052,0.2155,0.45,0.0,2.2,16.77,13.93,12.48,11.14,10.34,8.783999999999999,8.286,8.027999999999999,11.8,7.845,7.712999999999999,,
695481,0.2011,3.498,-2.353,5.039,0.2245,0.45,0.0,2.2,16.62,13.8,12.35,11.02,10.23,8.679,8.18,7.9239999999999995,11.69,7.744,7.612,,
695532,0.181,3.4960000000000004,-2.437,5.065,0.2068,0.45,0.0,2.3,16.91,14.06,12.6,11.25,10.44,8.883,8.386000000000001,8.127,11.92,7.941,7.809,,
695533,0.1911,3.497,-2.392,5.05,0.2161,0.45,0.0,2.3,16.76,13.92,12.47,11.13,10.33,8.772,8.275,8.017000000000001,11.79,7.832999999999999,7.7010000000000005,,
